method,scenario_id,scenario,rep,N,n_X,sigma2_x,ATE_est,NDE_d1_est,NDE_d0_est,NIE_d1_est,NIE_d0_est,ATE_true,NDE_d1_true,NDE_d0_true,NIE_d1_true,NIE_d0_true,ATE_bias,NDE_d1_bias,NDE_d0_bias,NIE_d1_bias,NIE_d0_bias
lsem_oracleZ,4,N4000_nX200_sx1,24,4000,200,1,1.770455,1.242456,1.242456,0.527999,0.527999,1.697220,1.313510,1.121656,0.575564,0.383709,0.073236,-0.071055,0.120800,-0.047564,0.144290
lsem_oracleZ,4,N4000_nX200_sx1,25,4000,200,1,1.700311,1.256719,1.256719,0.443592,0.443592,1.697135,1.313806,1.122141,0.574994,0.383329,0.003176,-0.057087,0.134577,-0.131402,0.060263
lsem_oracleZ,4,N4000_nX200_sx1,26,4000,200,1,1.649983,1.203152,1.203152,0.446831,0.446831,1.708244,1.324253,1.132257,0.575987,0.383991,-0.058261,-0.121101,0.070895,-0.129156,0.062839
lsem_oracleZ,4,N4000_nX200_sx1,27,4000,200,1,1.781520,1.273367,1.273367,0.508153,0.508153,1.712187,1.328081,1.136027,0.576160,0.384107,0.069333,-0.054713,0.137340,-0.068007,0.124046
lsem_oracleZ,4,N4000_nX200_sx1,28,4000,200,1,1.674686,1.190517,1.190517,0.484169,0.484169,1.703213,1.319608,1.127806,0.575407,0.383604,-0.028526,-0.129091,0.062711,-0.091238,0.100565
lsem_oracleZ,4,N4000_nX200_sx1,29,4000,200,1,1.789051,1.274013,1.274013,0.515038,0.515038,1.716407,1.332437,1.140452,0.575955,0.383970,0.072643,-0.058424,0.133561,-0.060917,0.131068
lsem_oracleZ,4,N4000_nX200_sx1,30,4000,200,1,1.720796,1.222617,1.222617,0.498179,0.498179,1.697660,1.313695,1.121712,0.575948,0.383965,0.023137,-0.091078,0.100905,-0.077769,0.114214
lsem_oracleZ,4,N4000_nX200_sx1,31,4000,200,1,1.666387,1.223875,1.223875,0.442512,0.442512,1.709342,1.325515,1.133601,0.575741,0.383828,-0.042955,-0.101640,0.090274,-0.133230,0.058684
lsem_oracleZ,4,N4000_nX200_sx1,32,4000,200,1,1.761794,1.295119,1.295119,0.466675,0.466675,1.716585,1.333260,1.141597,0.574988,0.383325,0.045209,-0.038140,0.153522,-0.108313,0.083350
lsem_oracleZ,4,N4000_nX200_sx1,33,4000,200,1,1.650029,1.197009,1.197009,0.453019,0.453019,1.702990,1.319176,1.127269,0.575721,0.383814,-0.052962,-0.122167,0.069740,-0.122702,0.069205
lsem_oracleZ,4,N4000_nX200_sx1,34,4000,200,1,1.700919,1.251278,1.251278,0.449641,0.449641,1.709498,1.325829,1.133995,0.575503,0.383669,-0.008579,-0.074551,0.117283,-0.125863,0.065972
lsem_oracleZ,4,N4000_nX200_sx1,35,4000,200,1,1.658811,1.187500,1.187500,0.471311,0.471311,1.692284,1.308884,1.117184,0.575100,0.383400,-0.033473,-0.121384,0.070316,-0.103789,0.087911
lsem_oracleZ,4,N4000_nX200_sx1,36,4000,200,1,1.758194,1.227657,1.227657,0.530537,0.530537,1.693055,1.309148,1.117195,0.575860,0.383907,0.065139,-0.081492,0.110462,-0.045323,0.146631
lsem_oracleZ,4,N4000_nX200_sx1,37,4000,200,1,1.760779,1.268426,1.268426,0.492354,0.492354,1.695844,1.311990,1.120063,0.575781,0.383854,0.064936,-0.043564,0.148363,-0.083427,0.108500
lsem_oracleZ,4,N4000_nX200_sx1,38,4000,200,1,1.668253,1.195647,1.195647,0.472605,0.472605,1.698885,1.314889,1.122891,0.575994,0.383996,-0.030633,-0.119242,0.072756,-0.103389,0.088609
lsem_oracleZ,4,N4000_nX200_sx1,39,4000,200,1,1.724756,1.198209,1.198209,0.526547,0.526547,1.697387,1.313436,1.121460,0.575926,0.383951,0.027369,-0.115227,0.076749,-0.049379,0.142596
lsem_oracleZ,4,N4000_nX200_sx1,40,4000,200,1,1.664474,1.190423,1.190423,0.474052,0.474052,1.701193,1.317501,1.125655,0.575538,0.383692,-0.036719,-0.127079,0.064767,-0.101486,0.090360
lsem_oracleZ,4,N4000_nX200_sx1,41,4000,200,1,1.677637,1.218329,1.218329,0.459308,0.459308,1.707054,1.323036,1.131027,0.576027,0.384018,-0.029417,-0.104707,0.087302,-0.116719,0.075290
lsem_oracleZ,4,N4000_nX200_sx1,42,4000,200,1,1.696638,1.255637,1.255637,0.441001,0.441001,1.700488,1.316622,1.124690,0.575798,0.383866,-0.003850,-0.060986,0.130947,-0.134797,0.057135
lsem_oracleZ,4,N4000_nX200_sx1,43,4000,200,1,1.691653,1.239553,1.239553,0.452100,0.452100,1.685184,1.301488,1.109641,0.575544,0.383696,0.006469,-0.061935,0.129913,-0.123443,0.068404
lsem_oracleZ,4,N4000_nX200_sx1,44,4000,200,1,1.607274,1.196551,1.196551,0.410722,0.410722,1.709627,1.325704,1.133742,0.575885,0.383923,-0.102353,-0.129152,0.062809,-0.165162,0.026799
lsem_oracleZ,4,N4000_nX200_sx1,45,4000,200,1,1.661643,1.180087,1.180087,0.481556,0.481556,1.705852,1.322257,1.130460,0.575392,0.383595,-0.044209,-0.142171,0.049627,-0.093836,0.097961
lsem_oracleZ,4,N4000_nX200_sx1,46,4000,200,1,1.711196,1.202863,1.202863,0.508334,0.508334,1.699541,1.315595,1.123622,0.575919,0.383946,0.011656,-0.112732,0.079241,-0.067586,0.124388
lsem_oracleZ,4,N4000_nX200_sx1,47,4000,200,1,1.714058,1.230276,1.230276,0.483782,0.483782,1.700102,1.316305,1.124407,0.575696,0.383797,0.013956,-0.086029,0.105870,-0.091914,0.099984
lsem_oracleZ,4,N4000_nX200_sx1,48,4000,200,1,1.626989,1.213978,1.213978,0.413012,0.413012,1.699171,1.315427,1.123555,0.575616,0.383744,-0.072182,-0.101449,0.090423,-0.162604,0.029268
lsem_oracleZ,4,N4000_nX200_sx1,49,4000,200,1,1.598152,1.189751,1.189751,0.408401,0.408401,1.693755,1.310061,1.118214,0.575540,0.383694,-0.095603,-0.120310,0.071537,-0.167140,0.024707
lsem_oracleZ,4,N4000_nX200_sx1,50,4000,200,1,1.754407,1.255423,1.255423,0.498984,0.498984,1.690986,1.307015,1.115030,0.575957,0.383971,0.063420,-0.051592,0.140393,-0.076973,0.115013
lsem_oracleZ,4,N4000_nX200_sx1,51,4000,200,1,1.683163,1.197644,1.197644,0.485520,0.485520,1.695521,1.311742,1.119852,0.575669,0.383780,-0.012358,-0.114098,0.077792,-0.090150,0.101740
lsem_oracleZ,4,N4000_nX200_sx1,52,4000,200,1,1.708952,1.193443,1.193443,0.515509,0.515509,1.695602,1.311911,1.120065,0.575537,0.383692,0.013350,-0.118467,0.073378,-0.060029,0.131817
lsem_oracleZ,4,N4000_nX200_sx1,53,4000,200,1,1.577799,1.182590,1.182590,0.395209,0.395209,1.703250,1.319780,1.128045,0.575205,0.383470,-0.125451,-0.137190,0.054546,-0.179996,0.011739
lsem_oracleZ,4,N4000_nX200_sx1,54,4000,200,1,1.697790,1.240546,1.240546,0.457244,0.457244,1.697439,1.313940,1.122191,0.575249,0.383499,0.000351,-0.073394,0.118356,-0.118004,0.073745
lsem_oracleZ,4,N4000_nX200_sx1,55,4000,200,1,1.723618,1.214641,1.214641,0.508977,0.508977,1.694649,1.310637,1.118632,0.576017,0.384012,0.028969,-0.095997,0.096009,-0.067040,0.124966
lsem_oracleZ,4,N4000_nX200_sx1,56,4000,200,1,1.665278,1.169276,1.169276,0.496002,0.496002,1.702772,1.318667,1.126614,0.576158,0.384105,-0.037495,-0.149391,0.042661,-0.080156,0.111897
lsem_oracleZ,4,N4000_nX200_sx1,57,4000,200,1,1.713233,1.213149,1.213149,0.500084,0.500084,1.707766,1.323712,1.131686,0.576080,0.384053,0.005467,-0.110563,0.081463,-0.075996,0.116030
lsem_oracleZ,4,N4000_nX200_sx1,58,4000,200,1,1.845687,1.269127,1.269127,0.576560,0.576560,1.699550,1.316064,1.124320,0.575230,0.383486,0.146137,-0.046936,0.144807,0.001330,0.193073
lsem_oracleZ,4,N4000_nX200_sx1,59,4000,200,1,1.683885,1.238265,1.238265,0.445620,0.445620,1.699525,1.315609,1.123651,0.575874,0.383916,-0.015640,-0.077344,0.114614,-0.130254,0.061704
lsem_oracleZ,4,N4000_nX200_sx1,60,4000,200,1,1.732449,1.242337,1.242337,0.490113,0.490113,1.701742,1.317911,1.125996,0.575746,0.383831,0.030708,-0.075574,0.116341,-0.085633,0.106282
lsem_oracleZ,4,N4000_nX200_sx1,61,4000,200,1,1.794562,1.232111,1.232111,0.562451,0.562451,1.696207,1.312625,1.120834,0.575373,0.383582,0.098355,-0.080514,0.111277,-0.012922,0.178869
lsem_oracleZ,4,N4000_nX200_sx1,62,4000,200,1,1.678524,1.220787,1.220787,0.457737,0.457737,1.695456,1.311610,1.119687,0.575769,0.383846,-0.016932,-0.090823,0.101100,-0.118032,0.073891
lsem_oracleZ,4,N4000_nX200_sx1,63,4000,200,1,1.752517,1.257865,1.257865,0.494652,0.494652,1.704310,1.320581,1.128717,0.575593,0.383729,0.048206,-0.062717,0.129148,-0.080941,0.110923
lsem_oracleZ,4,N4000_nX200_sx1,64,4000,200,1,1.759559,1.224699,1.224699,0.534859,0.534859,1.720315,1.336475,1.144555,0.575761,0.383841,0.039243,-0.111775,0.080145,-0.040901,0.151019
lsem_oracleZ,4,N4000_nX200_sx1,65,4000,200,1,1.680183,1.299714,1.299714,0.380469,0.380469,1.712872,1.328944,1.136979,0.575893,0.383928,-0.032689,-0.029230,0.162734,-0.195423,-0.003459
lsem_oracleZ,4,N4000_nX200_sx1,66,4000,200,1,1.639734,1.208077,1.208077,0.431656,0.431656,1.706906,1.323335,1.131550,0.575357,0.383571,-0.067173,-0.115258,0.076528,-0.143700,0.048085
lsem_oracleZ,4,N4000_nX200_sx1,67,4000,200,1,1.748514,1.231321,1.231321,0.517194,0.517194,1.707044,1.323211,1.131295,0.575749,0.383833,0.041470,-0.091891,0.100026,-0.058556,0.133361
lsem_oracleZ,4,N4000_nX200_sx1,68,4000,200,1,1.721419,1.203358,1.203358,0.518061,0.518061,1.690367,1.306664,1.114813,0.575554,0.383703,0.031052,-0.103306,0.088545,-0.057494,0.134358
lsem_oracleZ,4,N4000_nX200_sx1,69,4000,200,1,1.624715,1.160732,1.160732,0.463983,0.463983,1.697522,1.313787,1.121920,0.575602,0.383735,-0.072807,-0.153055,0.038812,-0.111619,0.080248
lsem_oracleZ,4,N4000_nX200_sx1,70,4000,200,1,1.716260,1.212113,1.212113,0.504147,0.504147,1.698521,1.315118,1.123416,0.575104,0.383403,0.017739,-0.103004,0.088697,-0.070958,0.120744
lsem_oracleZ,4,N4000_nX200_sx1,71,4000,200,1,1.700304,1.239612,1.239612,0.460692,0.460692,1.707222,1.323184,1.131165,0.576057,0.384038,-0.006919,-0.083572,0.108447,-0.115366,0.076653
lsem_oracleZ,4,N4000_nX200_sx1,72,4000,200,1,1.734816,1.252437,1.252437,0.482379,0.482379,1.702908,1.318848,1.126818,0.576090,0.384060,0.031908,-0.066411,0.125619,-0.093711,0.098319
lsem_oracleZ,4,N4000_nX200_sx1,73,4000,200,1,1.757563,1.235107,1.235107,0.522456,0.522456,1.705644,1.321991,1.130165,0.575479,0.383652,0.051919,-0.086885,0.104942,-0.053022,0.138804
lsem_oracleZ,4,N4000_nX200_sx1,74,4000,200,1,1.706682,1.227349,1.227349,0.479332,0.479332,1.708912,1.325265,1.133441,0.575471,0.383647,-0.002230,-0.097915,0.093908,-0.096139,0.095685
lsem_oracleZ,4,N4000_nX200_sx1,75,4000,200,1,1.618733,1.151619,1.151619,0.467114,0.467114,1.680097,1.296372,1.104509,0.575589,0.383726,-0.061364,-0.144753,0.047110,-0.108475,0.083388
lsem_oracleZ,4,N4000_nX200_sx1,76,4000,200,1,1.684081,1.157062,1.157062,0.527019,0.527019,1.693455,1.309882,1.118096,0.575359,0.383573,-0.009375,-0.152820,0.038966,-0.048341,0.143446
lsem_oracleZ,4,N4000_nX200_sx1,77,4000,200,1,1.721848,1.228852,1.228852,0.492996,0.492996,1.705124,1.320944,1.128854,0.576270,0.384180,0.016724,-0.092092,0.099998,-0.083274,0.108816
lsem_oracleZ,4,N4000_nX200_sx1,78,4000,200,1,1.665687,1.258760,1.258760,0.406927,0.406927,1.699390,1.315785,1.123983,0.575407,0.383605,-0.033703,-0.057025,0.134777,-0.168480,0.023322
lsem_oracleZ,4,N4000_nX200_sx1,79,4000,200,1,1.781237,1.259990,1.259990,0.521248,0.521248,1.701697,1.317400,1.125252,0.576445,0.384297,0.079541,-0.057410,0.134738,-0.055197,0.136951
lsem_oracleZ,4,N4000_nX200_sx1,80,4000,200,1,1.767269,1.299801,1.299801,0.467468,0.467468,1.697784,1.314388,1.122691,0.575093,0.383395,0.069485,-0.014587,0.177110,-0.107625,0.084072
lsem_oracleZ,4,N4000_nX200_sx1,81,4000,200,1,1.662271,1.203328,1.203328,0.458942,0.458942,1.695445,1.311709,1.119841,0.575604,0.383736,-0.033174,-0.108381,0.083487,-0.116661,0.075206
lsem_oracleZ,4,N4000_nX200_sx1,82,4000,200,1,1.692594,1.178615,1.178615,0.513980,0.513980,1.683713,1.300074,1.108255,0.575458,0.383639,0.008881,-0.121459,0.070360,-0.061479,0.130341
lsem_oracleZ,4,N4000_nX200_sx1,83,4000,200,1,1.509077,1.152059,1.152059,0.357018,0.357018,1.688792,1.305081,1.113225,0.575567,0.383711,-0.179715,-0.153022,0.038833,-0.218548,-0.026693
lsem_oracleZ,4,N4000_nX200_sx1,84,4000,200,1,1.678715,1.201913,1.201913,0.476802,0.476802,1.706574,1.322803,1.130917,0.575657,0.383772,-0.027859,-0.120889,0.070997,-0.098855,0.093030
lsem_oracleZ,4,N4000_nX200_sx1,85,4000,200,1,1.742023,1.169068,1.169068,0.572955,0.572955,1.704357,1.320440,1.128481,0.575876,0.383917,0.037665,-0.151372,0.040587,-0.002922,0.189037
lsem_oracleZ,4,N4000_nX200_sx1,86,4000,200,1,1.690556,1.271841,1.271841,0.418714,0.418714,1.690731,1.307153,1.115364,0.575367,0.383578,-0.000176,-0.035312,0.156478,-0.156653,0.035136
lsem_oracleZ,4,N4000_nX200_sx1,87,4000,200,1,1.741737,1.222332,1.222332,0.519405,0.519405,1.710123,1.326472,1.134646,0.575477,0.383651,0.031614,-0.104140,0.087686,-0.056072,0.135753
lsem_oracleZ,4,N4000_nX200_sx1,88,4000,200,1,1.635487,1.181867,1.181867,0.453620,0.453620,1.694717,1.310923,1.119026,0.575691,0.383794,-0.059229,-0.129056,0.062841,-0.122071,0.069826
lsem_oracleZ,4,N4000_nX200_sx1,89,4000,200,1,1.598732,1.171640,1.171640,0.427092,0.427092,1.711842,1.327823,1.135814,0.576029,0.384019,-0.113110,-0.156183,0.035826,-0.148937,0.043073
lsem_oracleZ,4,N4000_nX200_sx1,90,4000,200,1,1.732235,1.222187,1.222187,0.510048,0.510048,1.709616,1.326018,1.134218,0.575398,0.383599,0.022619,-0.103831,0.087969,-0.065350,0.126449
lsem_oracleZ,4,N4000_nX200_sx1,91,4000,200,1,1.703885,1.238271,1.238271,0.465614,0.465614,1.707549,1.323843,1.131990,0.575559,0.383706,-0.003664,-0.085572,0.106282,-0.109945,0.081908
lsem_oracleZ,4,N4000_nX200_sx1,92,4000,200,1,1.652281,1.199442,1.199442,0.452839,0.452839,1.702385,1.318444,1.126474,0.575911,0.383941,-0.050104,-0.119003,0.072968,-0.123071,0.068899
lsem_oracleZ,4,N4000_nX200_sx1,93,4000,200,1,1.692981,1.245900,1.245900,0.447081,0.447081,1.694954,1.311261,1.119415,0.575538,0.383692,-0.001972,-0.065361,0.126485,-0.128457,0.063389
lsem_oracleZ,4,N4000_nX200_sx1,94,4000,200,1,1.735894,1.226515,1.226515,0.509379,0.509379,1.702104,1.318564,1.126794,0.575310,0.383540,0.033791,-0.092049,0.099722,-0.065931,0.125839
lsem_oracleZ,4,N4000_nX200_sx1,95,4000,200,1,1.736059,1.235782,1.235782,0.500277,0.500277,1.700207,1.316513,1.124666,0.575541,0.383694,0.035852,-0.080731,0.111116,-0.075263,0.116584
lsem_oracleZ,4,N4000_nX200_sx1,96,4000,200,1,1.782175,1.224200,1.224200,0.557975,0.557975,1.686982,1.302777,1.110674,0.576308,0.384205,0.095193,-0.078576,0.113526,-0.018333,0.173769
lsem_oracleZ,4,N4000_nX200_sx1,97,4000,200,1,1.755361,1.234938,1.234938,0.520423,0.520423,1.699971,1.316565,1.124861,0.575109,0.383406,0.055390,-0.081627,0.110077,-0.054687,0.137017
lsem_oracleZ,4,N4000_nX200_sx1,98,4000,200,1,1.658873,1.214162,1.214162,0.444711,0.444711,1.687329,1.303734,1.111937,0.575392,0.383595,-0.028456,-0.089572,0.102225,-0.130681,0.061117
lsem_oracleZ,4,N4000_nX200_sx1,99,4000,200,1,1.703978,1.226887,1.226887,0.477091,0.477091,1.677883,1.294427,1.102699,0.575184,0.383456,0.026095,-0.067540,0.124188,-0.098093,0.093635
lsem_oracleZ,4,N4000_nX200_sx1,100,4000,200,1,1.713078,1.241615,1.241615,0.471462,0.471462,1.705027,1.321124,1.129172,0.575855,0.383904,0.008050,-0.079508,0.112443,-0.104393,0.087559
lsem_oracleZ,8,N4000_nX200_sx3,1,4000,200,3,1.707026,1.205897,1.205897,0.501129,0.501129,1.689651,1.305643,1.113639,0.576012,0.384008,0.017375,-0.099746,0.092258,-0.074883,0.117121
lsem_oracleZ,8,N4000_nX200_sx3,2,4000,200,3,1.731689,1.219956,1.219956,0.511733,0.511733,1.699612,1.315748,1.123816,0.575796,0.383864,0.032076,-0.095792,0.096140,-0.064063,0.127869
lsem_oracleZ,8,N4000_nX200_sx3,3,4000,200,3,1.700680,1.191552,1.191552,0.509129,0.509129,1.688480,1.304629,1.112704,0.575776,0.383851,0.012200,-0.113078,0.078847,-0.066647,0.125278
lsem_oracleZ,8,N4000_nX200_sx3,4,4000,200,3,1.639966,1.183224,1.183224,0.456742,0.456742,1.691056,1.307356,1.115506,0.575550,0.383700,-0.051090,-0.124133,0.067718,-0.118808,0.073042
lsem_oracleZ,8,N4000_nX200_sx3,5,4000,200,3,1.664529,1.169603,1.169603,0.494926,0.494926,1.701940,1.317832,1.125778,0.576162,0.384108,-0.037412,-0.148229,0.043825,-0.081236,0.110818
lsem_oracleZ,8,N4000_nX200_sx3,6,4000,200,3,1.700758,1.215205,1.215205,0.485553,0.485553,1.705573,1.321846,1.129983,0.575589,0.383726,-0.004815,-0.106642,0.085221,-0.090036,0.101827
lsem_oracleZ,8,N4000_nX200_sx3,7,4000,200,3,1.705780,1.205605,1.205605,0.500175,0.500175,1.690473,1.306810,1.114978,0.575494,0.383663,0.015307,-0.101205,0.090627,-0.075319,0.116512
lsem_oracleZ,8,N4000_nX200_sx3,8,4000,200,3,1.684767,1.213749,1.213749,0.471018,0.471018,1.687997,1.304461,1.112693,0.575305,0.383536,-0.003230,-0.090712,0.101056,-0.104287,0.087481
lsem_oracleZ,8,N4000_nX200_sx3,9,4000,200,3,1.619953,1.144855,1.144855,0.475097,0.475097,1.698604,1.314787,1.122879,0.575725,0.383817,-0.078651,-0.169932,0.021976,-0.100627,0.091281
lsem_oracleZ,8,N4000_nX200_sx3,10,4000,200,3,1.626400,1.147416,1.147416,0.478984,0.478984,1.690072,1.306513,1.114734,0.575338,0.383559,-0.063672,-0.159097,0.032682,-0.096354,0.095425
lsem_oracleZ,8,N4000_nX200_sx3,11,4000,200,3,1.710172,1.196582,1.196582,0.513590,0.513590,1.694809,1.310739,1.118704,0.576105,0.384070,0.015363,-0.114157,0.077878,-0.062515,0.129520
lsem_oracleZ,8,N4000_nX200_sx3,12,4000,200,3,1.618579,1.155520,1.155520,0.463059,0.463059,1.701818,1.317840,1.125851,0.575967,0.383978,-0.083239,-0.162320,0.029669,-0.112908,0.079081
lsem_oracleZ,8,N4000_nX200_sx3,13,4000,200,3,1.653843,1.234736,1.234736,0.419107,0.419107,1.707166,1.323686,1.131947,0.575219,0.383479,-0.053323,-0.088951,0.102789,-0.156112,0.035628
lsem_oracleZ,8,N4000_nX200_sx3,14,4000,200,3,1.841220,1.302331,1.302331,0.538888,0.538888,1.713125,1.329097,1.137083,0.576042,0.384028,0.128094,-0.026766,0.165248,-0.037153,0.154860
lsem_oracleZ,8,N4000_nX200_sx3,15,4000,200,3,1.734061,1.192499,1.192499,0.541562,0.541562,1.702166,1.318231,1.126263,0.575903,0.383935,0.031895,-0.125732,0.066236,-0.034341,0.157627
lsem_oracleZ,8,N4000_nX200_sx3,16,4000,200,3,1.731592,1.211647,1.211647,0.519945,0.519945,1.692201,1.308181,1.116171,0.576030,0.384020,0.039391,-0.096534,0.095476,-0.056085,0.135925
lsem_oracleZ,8,N4000_nX200_sx3,17,4000,200,3,1.630922,1.160935,1.160935,0.469986,0.469986,1.704317,1.320704,1.128897,0.575420,0.383614,-0.073396,-0.159768,0.032038,-0.105434,0.086373
lsem_oracleZ,8,N4000_nX200_sx3,18,4000,200,3,1.595312,1.197304,1.197304,0.398008,0.398008,1.712281,1.328569,1.136714,0.575567,0.383711,-0.116969,-0.131266,0.060590,-0.177558,0.014297
lsem_oracleZ,8,N4000_nX200_sx3,19,4000,200,3,1.647314,1.162532,1.162532,0.484782,0.484782,1.697807,1.313999,1.122095,0.575712,0.383808,-0.050492,-0.151467,0.040437,-0.090930,0.100974
lsem_oracleZ,8,N4000_nX200_sx3,20,4000,200,3,1.648258,1.210148,1.210148,0.438111,0.438111,1.691817,1.307808,1.115803,0.576013,0.384009,-0.043558,-0.097660,0.094344,-0.137903,0.054102
lsem_oracleZ,8,N4000_nX200_sx3,21,4000,200,3,1.763217,1.233643,1.233643,0.529574,0.529574,1.690739,1.307145,1.115349,0.575390,0.383593,0.072479,-0.073502,0.118295,-0.045816,0.145981
lsem_oracleZ,8,N4000_nX200_sx3,22,4000,200,3,1.722601,1.191367,1.191367,0.531234,0.531234,1.700525,1.316690,1.124773,0.575752,0.383835,0.022075,-0.125324,0.066594,-0.044518,0.147399
lsem_oracleZ,8,N4000_nX200_sx3,23,4000,200,3,1.821594,1.265662,1.265662,0.555932,0.555932,1.697986,1.314226,1.122346,0.575641,0.383760,0.123607,-0.048564,0.143316,-0.019709,0.172171
lsem_oracleZ,8,N4000_nX200_sx3,24,4000,200,3,1.689327,1.228343,1.228343,0.460985,0.460985,1.699288,1.315630,1.123800,0.575487,0.383658,-0.009961,-0.087287,0.104542,-0.114503,0.077326
lsem_oracleZ,8,N4000_nX200_sx3,25,4000,200,3,1.576313,1.184317,1.184317,0.391996,0.391996,1.703671,1.319894,1.128006,0.575665,0.383777,-0.127357,-0.135577,0.056312,-0.183669,0.008219
lsem_oracleZ,8,N4000_nX200_sx3,26,4000,200,3,1.722145,1.240121,1.240121,0.482024,0.482024,1.702418,1.318618,1.126719,0.575699,0.383799,0.019727,-0.078498,0.113402,-0.093675,0.098224
lsem_oracleZ,8,N4000_nX200_sx3,27,4000,200,3,1.758032,1.260036,1.260036,0.497996,0.497996,1.695448,1.311741,1.119887,0.575561,0.383708,0.062584,-0.051705,0.140149,-0.077565,0.114288
lsem_oracleZ,8,N4000_nX200_sx3,28,4000,200,3,1.675526,1.211106,1.211106,0.464420,0.464420,1.697287,1.313487,1.121587,0.575701,0.383800,-0.021761,-0.102381,0.089520,-0.111281,0.080619
lsem_oracleZ,8,N4000_nX200_sx3,29,4000,200,3,1.743696,1.182872,1.182872,0.560825,0.560825,1.697163,1.313615,1.121840,0.575323,0.383549,0.046533,-0.130743,0.061031,-0.014498,0.177276
lsem_oracleZ,8,N4000_nX200_sx3,30,4000,200,3,1.635481,1.167320,1.167320,0.468161,0.468161,1.694823,1.310984,1.119065,0.575758,0.383839,-0.059343,-0.143664,0.048255,-0.107598,0.084322
lsem_oracleZ,8,N4000_nX200_sx3,31,4000,200,3,1.709248,1.209840,1.209840,0.499408,0.499408,1.705974,1.321935,1.129916,0.576059,0.384039,0.003274,-0.112095,0.079924,-0.076650,0.115369
lsem_oracleZ,8,N4000_nX200_sx3,32,4000,200,3,1.734376,1.163755,1.163755,0.570620,0.570620,1.703590,1.319604,1.127611,0.575980,0.383986,0.030785,-0.155849,0.036144,-0.005359,0.186634
lsem_oracleZ,8,N4000_nX200_sx3,33,4000,200,3,1.738622,1.263145,1.263145,0.475477,0.475477,1.708221,1.324266,1.132288,0.575933,0.383955,0.030400,-0.061121,0.130856,-0.100456,0.091521
lsem_oracleZ,8,N4000_nX200_sx3,34,4000,200,3,1.813173,1.317148,1.317148,0.496024,0.496024,1.703117,1.319527,1.127731,0.575386,0.383590,0.110056,-0.002378,0.189417,-0.079361,0.112434
lsem_oracleZ,8,N4000_nX200_sx3,35,4000,200,3,1.754035,1.247938,1.247938,0.506097,0.506097,1.691801,1.308005,1.116107,0.575694,0.383796,0.062234,-0.060067,0.131831,-0.069597,0.122301
lsem_oracleZ,8,N4000_nX200_sx3,36,4000,200,3,1.662223,1.186308,1.186308,0.475915,0.475915,1.704748,1.320957,1.129061,0.575687,0.383791,-0.042525,-0.134649,0.057247,-0.099772,0.092124
lsem_oracleZ,8,N4000_nX200_sx3,37,4000,200,3,1.713779,1.220830,1.220830,0.492950,0.492950,1.693606,1.310112,1.118366,0.575240,0.383494,0.020173,-0.089283,0.102464,-0.082291,0.109456
lsem_oracleZ,8,N4000_nX200_sx3,38,4000,200,3,1.708542,1.245292,1.245292,0.463249,0.463249,1.690922,1.307335,1.115542,0.575379,0.383586,0.017620,-0.062043,0.129750,-0.112130,0.079663
lsem_oracleZ,8,N4000_nX200_sx3,39,4000,200,3,1.742930,1.201613,1.201613,0.541317,0.541317,1.704689,1.320703,1.128710,0.575979,0.383986,0.038242,-0.119089,0.072904,-0.034662,0.157331
lsem_oracleZ,8,N4000_nX200_sx3,40,4000,200,3,1.750231,1.202722,1.202722,0.547508,0.547508,1.695346,1.311431,1.119474,0.575872,0.383915,0.054885,-0.108709,0.083249,-0.028364,0.163594
lsem_oracleZ,8,N4000_nX200_sx3,41,4000,200,3,1.717072,1.194731,1.194731,0.522342,0.522342,1.691114,1.307389,1.115527,0.575586,0.383724,0.025959,-0.112659,0.079203,-0.053245,0.138617
lsem_oracleZ,8,N4000_nX200_sx3,42,4000,200,3,1.753121,1.269585,1.269585,0.483536,0.483536,1.701638,1.317819,1.125910,0.575727,0.383818,0.051483,-0.048234,0.143675,-0.092192,0.099717
lsem_oracleZ,8,N4000_nX200_sx3,43,4000,200,3,1.663784,1.184186,1.184186,0.479598,0.479598,1.688514,1.304947,1.113164,0.575350,0.383567,-0.024731,-0.120762,0.071022,-0.095752,0.096031
lsem_oracleZ,8,N4000_nX200_sx3,44,4000,200,3,1.755937,1.292175,1.292175,0.463762,0.463762,1.705282,1.321458,1.129546,0.575736,0.383824,0.050655,-0.029283,0.162629,-0.111974,0.079938
lsem_oracleZ,8,N4000_nX200_sx3,45,4000,200,3,1.662492,1.211079,1.211079,0.451413,0.451413,1.696850,1.313041,1.121137,0.575713,0.383809,-0.034358,-0.101962,0.089942,-0.124300,0.067604
lsem_oracleZ,8,N4000_nX200_sx3,46,4000,200,3,1.704723,1.205276,1.205276,0.499447,0.499447,1.687061,1.303363,1.111514,0.575547,0.383698,0.017662,-0.098087,0.093762,-0.076100,0.115749
lsem_oracleZ,8,N4000_nX200_sx3,47,4000,200,3,1.787575,1.253261,1.253261,0.534314,0.534314,1.709620,1.325689,1.133723,0.575897,0.383932,0.077955,-0.072427,0.119539,-0.041584,0.150382
lsem_oracleZ,8,N4000_nX200_sx3,48,4000,200,3,1.749513,1.222730,1.222730,0.526783,0.526783,1.697457,1.313378,1.121338,0.576120,0.384080,0.052056,-0.090648,0.101392,-0.049337,0.142703
