method,scenario_id,scenario,rep,N,n_X,sigma2_x,ATE_est,NDE_d1_est,NDE_d0_est,NIE_d1_est,NIE_d0_est,ATE_true,NDE_d1_true,NDE_d0_true,NIE_d1_true,NIE_d0_true,ATE_bias,NDE_d1_bias,NDE_d0_bias,NIE_d1_bias,NIE_d0_bias
dml_proxyX,4,N4000_nX200_sx1,31,4000,200,1,1.569313,1.221345,1.089846,0.479467,0.347968,1.709342,1.325515,1.133601,0.575741,0.383828,-0.140029,-0.104170,-0.043755,-0.096274,-0.035859
dml_proxyX,4,N4000_nX200_sx1,32,4000,200,1,1.663429,1.322806,1.120178,0.543251,0.340623,1.716585,1.333260,1.141597,0.574988,0.383325,-0.053156,-0.010453,-0.021419,-0.031737,-0.042702
dml_proxyX,4,N4000_nX200_sx1,33,4000,200,1,1.524398,1.185460,1.011689,0.512709,0.338938,1.702990,1.319176,1.127269,0.575721,0.383814,-0.178592,-0.133716,-0.115580,-0.063012,-0.044876
dml_proxyX,4,N4000_nX200_sx1,34,4000,200,1,1.622878,1.277775,1.088308,0.534571,0.345103,1.709498,1.325829,1.133995,0.575503,0.383669,-0.086620,-0.048054,-0.045687,-0.040933,-0.038566
dml_proxyX,4,N4000_nX200_sx1,35,4000,200,1,1.568050,1.217213,1.020029,0.548021,0.350838,1.692284,1.308884,1.117184,0.575100,0.383400,-0.124233,-0.091671,-0.097155,-0.027079,-0.032562
dml_proxyX,4,N4000_nX200_sx1,36,4000,200,1,1.651983,1.270335,1.035530,0.616453,0.381648,1.693055,1.309148,1.117195,0.575860,0.383907,-0.041073,-0.038814,-0.081665,0.040592,-0.002259
dml_proxyX,4,N4000_nX200_sx1,37,4000,200,1,1.673397,1.302438,1.115548,0.557849,0.370958,1.695844,1.311990,1.120063,0.575781,0.383854,-0.022447,-0.009552,-0.004515,-0.017932,-0.012895
dml_proxyX,4,N4000_nX200_sx1,38,4000,200,1,1.608252,1.237111,1.051136,0.557117,0.371141,1.698885,1.314889,1.122891,0.575994,0.383996,-0.090633,-0.077778,-0.071755,-0.018878,-0.012855
dml_proxyX,4,N4000_nX200_sx1,39,4000,200,1,1.619200,1.229875,1.031098,0.588101,0.389325,1.697387,1.313436,1.121460,0.575926,0.383951,-0.078187,-0.083561,-0.090362,0.012175,0.005374
dml_proxyX,4,N4000_nX200_sx1,40,4000,200,1,1.578245,1.235602,1.059052,0.519192,0.342643,1.701193,1.317501,1.125655,0.575538,0.383692,-0.122949,-0.081899,-0.066603,-0.056346,-0.041049
dml_proxyX,4,N4000_nX200_sx1,41,4000,200,1,1.561813,1.219435,1.036147,0.525665,0.342377,1.707054,1.323036,1.131027,0.576027,0.384018,-0.145241,-0.103601,-0.094880,-0.050362,-0.041641
dml_proxyX,4,N4000_nX200_sx1,42,4000,200,1,1.623665,1.296419,1.111470,0.512195,0.327246,1.700488,1.316622,1.124690,0.575798,0.383866,-0.076823,-0.020204,-0.013220,-0.063603,-0.056620
dml_proxyX,4,N4000_nX200_sx1,43,4000,200,1,1.559619,1.220966,1.047070,0.512549,0.338653,1.685184,1.301488,1.109641,0.575544,0.383696,-0.125565,-0.080523,-0.062571,-0.062995,-0.045043
dml_proxyX,4,N4000_nX200_sx1,44,4000,200,1,1.523456,1.221962,1.050485,0.472971,0.301494,1.709627,1.325704,1.133742,0.575885,0.383923,-0.186171,-0.103742,-0.083257,-0.102914,-0.082429
dml_proxyX,4,N4000_nX200_sx1,45,4000,200,1,1.560902,1.209960,1.035009,0.525892,0.350942,1.705852,1.322257,1.130460,0.575392,0.383595,-0.144950,-0.112298,-0.095451,-0.049500,-0.032653
dml_proxyX,4,N4000_nX200_sx1,46,4000,200,1,1.626100,1.231188,1.073212,0.552888,0.394912,1.699541,1.315595,1.123622,0.575919,0.383946,-0.073441,-0.084407,-0.050410,-0.023031,0.010966
dml_proxyX,4,N4000_nX200_sx1,47,4000,200,1,1.586649,1.225230,1.048781,0.537868,0.361418,1.700102,1.316305,1.124407,0.575696,0.383797,-0.113454,-0.091075,-0.075626,-0.037828,-0.022379
dml_proxyX,4,N4000_nX200_sx1,48,4000,200,1,1.556411,1.217118,1.071371,0.485040,0.339293,1.699171,1.315427,1.123555,0.575616,0.383744,-0.142760,-0.098309,-0.052184,-0.090576,-0.044451
dml_proxyX,4,N4000_nX200_sx1,49,4000,200,1,1.498014,1.208919,1.037487,0.460527,0.289095,1.693755,1.310061,1.118214,0.575540,0.383694,-0.195741,-0.101142,-0.080727,-0.115014,-0.094599
dml_proxyX,4,N4000_nX200_sx1,50,4000,200,1,1.675094,1.329034,1.137582,0.537511,0.346059,1.690986,1.307015,1.115030,0.575957,0.383971,-0.015893,0.022019,0.022553,-0.038445,-0.037912
dml_proxyX,4,N4000_nX200_sx1,51,4000,200,1,1.562732,1.211976,1.027356,0.535377,0.350757,1.695521,1.311742,1.119852,0.575669,0.383780,-0.132789,-0.099766,-0.092496,-0.040293,-0.033023
dml_proxyX,4,N4000_nX200_sx1,52,4000,200,1,1.620997,1.240559,1.023703,0.597293,0.380437,1.695602,1.311911,1.120065,0.575537,0.383692,-0.074606,-0.071351,-0.096362,0.021756,-0.003255
dml_proxyX,4,N4000_nX200_sx1,53,4000,200,1,1.471314,1.181583,1.020235,0.451080,0.289732,1.703250,1.319780,1.128045,0.575205,0.383470,-0.231936,-0.138197,-0.107810,-0.124126,-0.093739
dml_proxyX,4,N4000_nX200_sx1,54,4000,200,1,1.607880,1.267005,1.084903,0.522978,0.340875,1.697439,1.313940,1.122191,0.575249,0.383499,-0.089559,-0.046935,-0.037288,-0.052271,-0.042624
dml_proxyX,4,N4000_nX200_sx1,55,4000,200,1,1.662524,1.283610,1.074474,0.588050,0.378914,1.694649,1.310637,1.118632,0.576017,0.384012,-0.032124,-0.027027,-0.044157,0.012033,-0.005098
dml_proxyX,4,N4000_nX200_sx1,56,4000,200,1,1.569119,1.212589,0.995179,0.573940,0.356531,1.702772,1.318667,1.126614,0.576158,0.384105,-0.133653,-0.106078,-0.131435,-0.002218,-0.027575
dml_proxyX,4,N4000_nX200_sx1,57,4000,200,1,1.603507,1.233090,1.063783,0.539724,0.370417,1.707766,1.323712,1.131686,0.576080,0.384053,-0.104259,-0.090622,-0.067902,-0.036356,-0.013637
dml_proxyX,4,N4000_nX200_sx1,58,4000,200,1,1.743152,1.324394,1.079530,0.663622,0.418758,1.699550,1.316064,1.124320,0.575230,0.383486,0.043603,0.008331,-0.044790,0.088393,0.035272
dml_proxyX,4,N4000_nX200_sx1,59,4000,200,1,1.566861,1.263232,1.050389,0.516472,0.303630,1.699525,1.315609,1.123651,0.575874,0.383916,-0.132664,-0.052378,-0.073262,-0.059402,-0.080287
dml_proxyX,4,N4000_nX200_sx1,60,4000,200,1,1.636294,1.268705,1.066282,0.570012,0.367589,1.701742,1.317911,1.125996,0.575746,0.383831,-0.065447,-0.049206,-0.059714,-0.005734,-0.016241
dml_proxyX,4,N4000_nX200_sx1,61,4000,200,1,1.686542,1.283363,1.043646,0.642897,0.403179,1.696207,1.312625,1.120834,0.575373,0.383582,-0.009665,-0.029262,-0.077188,0.067524,0.019597
dml_proxyX,4,N4000_nX200_sx1,62,4000,200,1,1.597801,1.273619,1.086958,0.510843,0.324182,1.695456,1.311610,1.119687,0.575769,0.383846,-0.097655,-0.037991,-0.032729,-0.064926,-0.059664
dml_proxyX,4,N4000_nX200_sx1,63,4000,200,1,1.638432,1.278427,1.092537,0.545895,0.360006,1.704310,1.320581,1.128717,0.575593,0.383729,-0.065878,-0.042155,-0.036180,-0.029699,-0.023723
dml_proxyX,4,N4000_nX200_sx1,64,4000,200,1,1.626225,1.229675,1.041931,0.584294,0.396550,1.720315,1.336475,1.144555,0.575761,0.383841,-0.094090,-0.106800,-0.102623,0.008533,0.012710
dml_proxyX,4,N4000_nX200_sx1,65,4000,200,1,1.584170,1.312520,1.152580,0.431589,0.271650,1.712872,1.328944,1.136979,0.575893,0.383928,-0.128702,-0.016424,0.015601,-0.144303,-0.112279
dml_proxyX,4,N4000_nX200_sx1,66,4000,200,1,1.539679,1.217768,1.042389,0.497290,0.321911,1.706906,1.323335,1.131550,0.575357,0.383571,-0.167228,-0.105567,-0.089161,-0.078067,-0.061660
dml_proxyX,4,N4000_nX200_sx1,67,4000,200,1,1.641949,1.265210,1.071490,0.570459,0.376739,1.707044,1.323211,1.131295,0.575749,0.383833,-0.065095,-0.058002,-0.059805,-0.005291,-0.007094
dml_proxyX,4,N4000_nX200_sx1,68,4000,200,1,1.631331,1.251345,1.051072,0.580259,0.379986,1.690367,1.306664,1.114813,0.575554,0.383703,-0.059036,-0.055319,-0.063741,0.004704,-0.003717
dml_proxyX,4,N4000_nX200_sx1,69,4000,200,1,1.533712,1.201785,0.997626,0.536086,0.331927,1.697522,1.313787,1.121920,0.575602,0.383735,-0.163810,-0.112002,-0.124294,-0.039516,-0.051808
dml_proxyX,4,N4000_nX200_sx1,70,4000,200,1,1.584586,1.245341,1.019666,0.564920,0.339246,1.698521,1.315118,1.123416,0.575104,0.383403,-0.113934,-0.069777,-0.103750,-0.010184,-0.044157
dml_proxyX,4,N4000_nX200_sx1,71,4000,200,1,1.586340,1.231573,1.073396,0.512943,0.354767,1.707222,1.323184,1.131165,0.576057,0.384038,-0.120883,-0.091611,-0.057769,-0.063114,-0.029271
dml_proxyX,4,N4000_nX200_sx1,72,4000,200,1,1.670775,1.320764,1.103108,0.567667,0.350011,1.702908,1.318848,1.126818,0.576090,0.384060,-0.032133,0.001916,-0.023710,-0.008423,-0.034049
dml_proxyX,4,N4000_nX200_sx1,73,4000,200,1,1.635777,1.259289,1.050288,0.585489,0.376488,1.705644,1.321991,1.130165,0.575479,0.383652,-0.069867,-0.062703,-0.079877,0.010010,-0.007164
dml_proxyX,4,N4000_nX200_sx1,74,4000,200,1,1.585451,1.230576,1.064324,0.521128,0.354876,1.708912,1.325265,1.133441,0.575471,0.383647,-0.123461,-0.094689,-0.069117,-0.054343,-0.028772
dml_proxyX,4,N4000_nX200_sx1,75,4000,200,1,1.503566,1.184074,0.999193,0.504374,0.319492,1.680097,1.296372,1.104509,0.575589,0.383726,-0.176531,-0.112298,-0.105316,-0.071215,-0.064233
dml_proxyX,4,N4000_nX200_sx1,76,4000,200,1,1.570422,1.196907,0.987171,0.583251,0.373515,1.693455,1.309882,1.118096,0.575359,0.383573,-0.123033,-0.112975,-0.130925,0.007891,-0.010058
dml_proxyX,4,N4000_nX200_sx1,77,4000,200,1,1.591858,1.239655,1.069939,0.521919,0.352203,1.705124,1.320944,1.128854,0.576270,0.384180,-0.113266,-0.081289,-0.058915,-0.054351,-0.031977
dml_proxyX,4,N4000_nX200_sx1,78,4000,200,1,1.563765,1.267223,1.121422,0.442343,0.296542,1.699390,1.315785,1.123983,0.575407,0.383605,-0.135625,-0.048562,-0.002561,-0.133064,-0.087063
dml_proxyX,4,N4000_nX200_sx1,79,4000,200,1,1.638914,1.273832,1.082762,0.556152,0.365082,1.701697,1.317400,1.125252,0.576445,0.384297,-0.062783,-0.043568,-0.042490,-0.020293,-0.019215
dml_proxyX,4,N4000_nX200_sx1,80,4000,200,1,1.666851,1.317737,1.131780,0.535071,0.349114,1.697784,1.314388,1.122691,0.575093,0.383395,-0.030933,0.003349,0.009090,-0.040022,-0.034282
dml_proxyX,4,N4000_nX200_sx1,81,4000,200,1,1.571119,1.216712,1.045061,0.526058,0.354408,1.695445,1.311709,1.119841,0.575604,0.383736,-0.124326,-0.094998,-0.074780,-0.049546,-0.029328
dml_proxyX,4,N4000_nX200_sx1,82,4000,200,1,1.600170,1.215247,1.032701,0.567470,0.384924,1.683713,1.300074,1.108255,0.575458,0.383639,-0.083543,-0.084827,-0.075554,-0.007989,0.001285
dml_proxyX,4,N4000_nX200_sx1,83,4000,200,1,1.398768,1.136273,1.018853,0.379915,0.262495,1.688792,1.305081,1.113225,0.575567,0.383711,-0.290024,-0.168808,-0.094372,-0.195652,-0.121216
dml_proxyX,4,N4000_nX200_sx1,84,4000,200,1,1.601046,1.243753,1.047158,0.553888,0.357293,1.706574,1.322803,1.130917,0.575657,0.383772,-0.105528,-0.079049,-0.083759,-0.021769,-0.026479
dml_proxyX,4,N4000_nX200_sx1,85,4000,200,1,1.633405,1.185115,1.009726,0.623680,0.448290,1.704357,1.320440,1.128481,0.575876,0.383917,-0.070952,-0.135325,-0.118756,0.047804,0.064373
dml_proxyX,4,N4000_nX200_sx1,86,4000,200,1,1.625345,1.305377,1.154780,0.470565,0.319968,1.690731,1.307153,1.115364,0.575367,0.383578,-0.065386,-0.001776,0.039416,-0.104803,-0.063610
dml_proxyX,4,N4000_nX200_sx1,87,4000,200,1,1.646466,1.250167,1.058024,0.588443,0.396299,1.710123,1.326472,1.134646,0.575477,0.383651,-0.063657,-0.076304,-0.076622,0.012965,0.012647
dml_proxyX,4,N4000_nX200_sx1,88,4000,200,1,1.533621,1.186531,1.030506,0.503114,0.347090,1.694717,1.310923,1.119026,0.575691,0.383794,-0.161096,-0.124391,-0.088519,-0.072577,-0.036704
dml_proxyX,4,N4000_nX200_sx1,89,4000,200,1,1.496859,1.175824,1.028192,0.468667,0.321035,1.711842,1.327823,1.135814,0.576029,0.384019,-0.214983,-0.151999,-0.107622,-0.107361,-0.062984
dml_proxyX,4,N4000_nX200_sx1,90,4000,200,1,1.627525,1.236236,1.048638,0.578887,0.391289,1.709616,1.326018,1.134218,0.575398,0.383599,-0.082091,-0.089781,-0.085580,0.003489,0.007690
dml_proxyX,4,N4000_nX200_sx1,91,4000,200,1,1.609361,1.260032,1.097713,0.511648,0.349329,1.707549,1.323843,1.131990,0.575559,0.383706,-0.098188,-0.063811,-0.034277,-0.063911,-0.034377
dml_proxyX,4,N4000_nX200_sx1,92,4000,200,1,1.594127,1.252861,1.054861,0.539265,0.341266,1.702385,1.318444,1.126474,0.575911,0.383941,-0.108258,-0.065584,-0.071613,-0.036646,-0.042675
dml_proxyX,4,N4000_nX200_sx1,93,4000,200,1,1.603234,1.265928,1.124722,0.478512,0.337306,1.694954,1.311261,1.119415,0.575538,0.383692,-0.091719,-0.045333,0.005307,-0.097026,-0.046386
dml_proxyX,4,N4000_nX200_sx1,94,4000,200,1,1.636026,1.274400,1.077204,0.558821,0.361625,1.702104,1.318564,1.126794,0.575310,0.383540,-0.066078,-0.044163,-0.049589,-0.016489,-0.021915
dml_proxyX,4,N4000_nX200_sx1,95,4000,200,1,1.669965,1.286949,1.095908,0.574057,0.383016,1.700207,1.316513,1.124666,0.575541,0.383694,-0.030242,-0.029564,-0.028759,-0.001483,-0.000678
dml_proxyX,4,N4000_nX200_sx1,96,4000,200,1,1.689147,1.245990,1.031299,0.657848,0.443157,1.686982,1.302777,1.110674,0.576308,0.384205,0.002165,-0.056787,-0.079375,0.081541,0.058952
dml_proxyX,4,N4000_nX200_sx1,97,4000,200,1,1.639007,1.253846,1.083523,0.555484,0.385161,1.699971,1.316565,1.124861,0.575109,0.383406,-0.060964,-0.062719,-0.041339,-0.019625,0.001755
dml_proxyX,4,N4000_nX200_sx1,98,4000,200,1,1.571559,1.251282,1.065963,0.505596,0.320277,1.687329,1.303734,1.111937,0.575392,0.383595,-0.115770,-0.052452,-0.045974,-0.069796,-0.063318
dml_proxyX,4,N4000_nX200_sx1,99,4000,200,1,1.630330,1.259265,1.078388,0.551941,0.371065,1.677883,1.294427,1.102699,0.575184,0.383456,-0.047553,-0.035162,-0.024311,-0.023242,-0.012391
dml_proxyX,4,N4000_nX200_sx1,100,4000,200,1,1.587689,1.242968,1.060234,0.527455,0.344721,1.705027,1.321124,1.129172,0.575855,0.383904,-0.117338,-0.078156,-0.068938,-0.048401,-0.039183
dml_proxyX,8,N4000_nX200_sx3,1,4000,200,3,1.619689,1.227407,1.040075,0.579615,0.392282,1.689651,1.305643,1.113639,0.576012,0.384008,-0.069961,-0.078236,-0.073565,0.003603,0.008275
dml_proxyX,8,N4000_nX200_sx3,2,4000,200,3,1.623698,1.244040,1.058606,0.565092,0.379658,1.699612,1.315748,1.123816,0.575796,0.383864,-0.075914,-0.071708,-0.065210,-0.010704,-0.004207
dml_proxyX,8,N4000_nX200_sx3,3,4000,200,3,1.610186,1.239704,1.047654,0.562532,0.370482,1.688480,1.304629,1.112704,0.575776,0.383851,-0.078294,-0.064925,-0.065050,-0.013244,-0.013368
dml_proxyX,8,N4000_nX200_sx3,4,4000,200,3,1.517250,1.195209,1.031073,0.486177,0.322041,1.691056,1.307356,1.115506,0.575550,0.383700,-0.173806,-0.112147,-0.084433,-0.089373,-0.061659
dml_proxyX,8,N4000_nX200_sx3,5,4000,200,3,1.536139,1.184768,0.992967,0.543171,0.351371,1.701940,1.317832,1.125778,0.576162,0.384108,-0.165802,-0.133065,-0.132811,-0.032991,-0.032737
dml_proxyX,8,N4000_nX200_sx3,6,4000,200,3,1.618301,1.247244,1.078432,0.539869,0.371057,1.705573,1.321846,1.129983,0.575589,0.383726,-0.087272,-0.074603,-0.051552,-0.035721,-0.012669
dml_proxyX,8,N4000_nX200_sx3,7,4000,200,3,1.554233,1.173701,1.018547,0.535686,0.380532,1.690473,1.306810,1.114978,0.575494,0.383663,-0.136240,-0.133109,-0.096431,-0.039809,-0.003131
dml_proxyX,8,N4000_nX200_sx3,8,4000,200,3,1.591432,1.244524,1.049004,0.542428,0.346908,1.687997,1.304461,1.112693,0.575305,0.383536,-0.096565,-0.059937,-0.063688,-0.032877,-0.036629
dml_proxyX,8,N4000_nX200_sx3,9,4000,200,3,1.513566,1.155713,0.971195,0.542371,0.357853,1.698604,1.314787,1.122879,0.575725,0.383817,-0.185038,-0.159074,-0.151684,-0.033354,-0.025964
dml_proxyX,8,N4000_nX200_sx3,10,4000,200,3,1.553059,1.207341,1.015241,0.537818,0.345718,1.690072,1.306513,1.114734,0.575338,0.383559,-0.137013,-0.099172,-0.099493,-0.037520,-0.037841
dml_proxyX,8,N4000_nX200_sx3,11,4000,200,3,1.587555,1.242317,1.041080,0.546475,0.345239,1.694809,1.310739,1.118704,0.576105,0.384070,-0.107254,-0.068422,-0.077624,-0.029630,-0.038832
dml_proxyX,8,N4000_nX200_sx3,12,4000,200,3,1.528753,1.188515,1.003306,0.525447,0.340237,1.701818,1.317840,1.125851,0.575967,0.383978,-0.173066,-0.129325,-0.122546,-0.050520,-0.043741
dml_proxyX,8,N4000_nX200_sx3,13,4000,200,3,1.567365,1.256094,1.087277,0.480088,0.311271,1.707166,1.323686,1.131947,0.575219,0.383479,-0.139801,-0.067593,-0.044669,-0.095132,-0.072208
dml_proxyX,8,N4000_nX200_sx3,14,4000,200,3,1.737157,1.333400,1.139494,0.597663,0.403756,1.713125,1.329097,1.137083,0.576042,0.384028,0.024032,0.004303,0.002411,0.021621,0.019729
dml_proxyX,8,N4000_nX200_sx3,15,4000,200,3,1.651618,1.233154,1.029912,0.621707,0.418464,1.702166,1.318231,1.126263,0.575903,0.383935,-0.050548,-0.085076,-0.096351,0.045804,0.034529
dml_proxyX,8,N4000_nX200_sx3,16,4000,200,3,1.664692,1.270531,1.048847,0.615846,0.394161,1.692201,1.308181,1.116171,0.576030,0.384020,-0.027509,-0.037650,-0.067324,0.039815,0.010141
dml_proxyX,8,N4000_nX200_sx3,17,4000,200,3,1.505656,1.171546,1.018506,0.487150,0.334109,1.704317,1.320704,1.128897,0.575420,0.383614,-0.198662,-0.149158,-0.110392,-0.088270,-0.049504
dml_proxyX,8,N4000_nX200_sx3,18,4000,200,3,1.563696,1.258401,1.106625,0.457071,0.305295,1.712281,1.328569,1.136714,0.575567,0.383711,-0.148585,-0.070169,-0.030089,-0.118496,-0.078416
dml_proxyX,8,N4000_nX200_sx3,19,4000,200,3,1.570885,1.197635,1.020418,0.550466,0.373250,1.697807,1.313999,1.122095,0.575712,0.383808,-0.126922,-0.116364,-0.101676,-0.025246,-0.010558
dml_proxyX,8,N4000_nX200_sx3,20,4000,200,3,1.574959,1.258107,1.079475,0.495484,0.316853,1.691817,1.307808,1.115803,0.576013,0.384009,-0.116857,-0.049701,-0.036328,-0.080529,-0.067156
dml_proxyX,8,N4000_nX200_sx3,21,4000,200,3,1.712574,1.354446,1.131578,0.580996,0.358128,1.690739,1.307145,1.115349,0.575390,0.383593,0.021835,0.047301,0.016229,0.005606,-0.025466
dml_proxyX,8,N4000_nX200_sx3,22,4000,200,3,1.589397,1.211835,1.020432,0.568965,0.377562,1.700525,1.316690,1.124773,0.575752,0.383835,-0.111128,-0.104855,-0.104341,-0.006787,-0.006273
dml_proxyX,8,N4000_nX200_sx3,23,4000,200,3,1.745668,1.322823,1.084212,0.661456,0.422845,1.697986,1.314226,1.122346,0.575641,0.383760,0.047681,0.008597,-0.038134,0.085816,0.039085
dml_proxyX,8,N4000_nX200_sx3,24,4000,200,3,1.588608,1.233418,1.071858,0.516750,0.355189,1.699288,1.315630,1.123800,0.575487,0.383658,-0.110680,-0.082211,-0.051943,-0.058737,-0.028469
dml_proxyX,8,N4000_nX200_sx3,25,4000,200,3,1.477438,1.171166,1.028638,0.448800,0.306273,1.703671,1.319894,1.128006,0.575665,0.383777,-0.226232,-0.148728,-0.099368,-0.126865,-0.077504
dml_proxyX,8,N4000_nX200_sx3,26,4000,200,3,1.593637,1.255287,1.046416,0.547221,0.338350,1.702418,1.318618,1.126719,0.575699,0.383799,-0.108781,-0.063331,-0.080303,-0.028478,-0.045449
dml_proxyX,8,N4000_nX200_sx3,27,4000,200,3,1.691254,1.300421,1.136592,0.554662,0.390833,1.695448,1.311741,1.119887,0.575561,0.383708,-0.004194,-0.011320,0.016705,-0.020899,0.007126
dml_proxyX,8,N4000_nX200_sx3,28,4000,200,3,1.600505,1.264966,1.076122,0.524383,0.335539,1.697287,1.313487,1.121587,0.575701,0.383800,-0.096782,-0.048521,-0.045465,-0.051317,-0.048261
dml_proxyX,8,N4000_nX200_sx3,29,4000,200,3,1.683770,1.265500,1.052430,0.631340,0.418269,1.697163,1.313615,1.121840,0.575323,0.383549,-0.013394,-0.048114,-0.069410,0.056017,0.034720
dml_proxyX,8,N4000_nX200_sx3,30,4000,200,3,1.566273,1.201430,1.020802,0.545471,0.364843,1.694823,1.310984,1.119065,0.575758,0.383839,-0.128550,-0.109554,-0.098262,-0.030287,-0.018995
dml_proxyX,8,N4000_nX200_sx3,31,4000,200,3,1.614045,1.242808,1.063272,0.550773,0.371237,1.705974,1.321935,1.129916,0.576059,0.384039,-0.091929,-0.079127,-0.066644,-0.025285,-0.012802
dml_proxyX,8,N4000_nX200_sx3,32,4000,200,3,1.634125,1.204341,1.013859,0.620266,0.429784,1.703590,1.319604,1.127611,0.575980,0.383986,-0.069465,-0.115263,-0.113752,0.044287,0.045798
dml_proxyX,8,N4000_nX200_sx3,33,4000,200,3,1.644517,1.303937,1.095001,0.549516,0.340579,1.708221,1.324266,1.132288,0.575933,0.383955,-0.063705,-0.020329,-0.037288,-0.026417,-0.043376
dml_proxyX,8,N4000_nX200_sx3,34,4000,200,3,1.655308,1.290600,1.130933,0.524375,0.364708,1.703117,1.319527,1.127731,0.575386,0.383590,-0.047809,-0.028927,0.003201,-0.051011,-0.018882
dml_proxyX,8,N4000_nX200_sx3,35,4000,200,3,1.647745,1.274884,1.091274,0.556471,0.372860,1.691801,1.308005,1.116107,0.575694,0.383796,-0.044056,-0.033121,-0.024833,-0.019223,-0.010936
dml_proxyX,8,N4000_nX200_sx3,36,4000,200,3,1.525408,1.162027,0.992196,0.533212,0.363381,1.704748,1.320957,1.129061,0.575687,0.383791,-0.179340,-0.158930,-0.136865,-0.042475,-0.020410
dml_proxyX,8,N4000_nX200_sx3,37,4000,200,3,1.678644,1.280476,1.085121,0.593523,0.398168,1.693606,1.310112,1.118366,0.575240,0.383494,-0.014962,-0.029637,-0.033244,0.018282,0.014675
dml_proxyX,8,N4000_nX200_sx3,38,4000,200,3,1.592490,1.256002,1.078819,0.513672,0.336488,1.690922,1.307335,1.115542,0.575379,0.383586,-0.098432,-0.051333,-0.036724,-0.061708,-0.047099
dml_proxyX,8,N4000_nX200_sx3,39,4000,200,3,1.672435,1.263737,1.051320,0.621115,0.408699,1.704689,1.320703,1.128710,0.575979,0.383986,-0.032253,-0.056966,-0.077390,0.045136,0.024713
dml_proxyX,8,N4000_nX200_sx3,40,4000,200,3,1.674547,1.266569,1.037785,0.636762,0.407979,1.695346,1.311431,1.119474,0.575872,0.383915,-0.020798,-0.044862,-0.081689,0.060890,0.024064
dml_proxyX,8,N4000_nX200_sx3,41,4000,200,3,1.608429,1.217476,1.014754,0.593675,0.390954,1.691114,1.307389,1.115527,0.575586,0.383724,-0.082684,-0.089914,-0.100773,0.018089,0.007229
dml_proxyX,8,N4000_nX200_sx3,42,4000,200,3,1.674093,1.291791,1.092940,0.581153,0.382301,1.701638,1.317819,1.125910,0.575727,0.383818,-0.027545,-0.026028,-0.032970,0.005425,-0.001517
dml_proxyX,8,N4000_nX200_sx3,43,4000,200,3,1.601362,1.236973,1.067025,0.534337,0.364388,1.688514,1.304947,1.113164,0.575350,0.383567,-0.087152,-0.067974,-0.046139,-0.041013,-0.019179
dml_proxyX,8,N4000_nX200_sx3,44,4000,200,3,1.667791,1.343965,1.151486,0.516305,0.323826,1.705282,1.321458,1.129546,0.575736,0.383824,-0.037491,0.022507,0.021940,-0.059431,-0.059998
dml_proxyX,8,N4000_nX200_sx3,45,4000,200,3,1.560758,1.230199,1.058703,0.502055,0.330559,1.696850,1.313041,1.121137,0.575713,0.383809,-0.136092,-0.082842,-0.062434,-0.073658,-0.053250
dml_proxyX,8,N4000_nX200_sx3,46,4000,200,3,1.602550,1.245962,1.023968,0.578582,0.356587,1.687061,1.303363,1.111514,0.575547,0.383698,-0.084511,-0.057400,-0.087546,0.003035,-0.027111
dml_proxyX,8,N4000_nX200_sx3,47,4000,200,3,1.679255,1.274472,1.097017,0.582238,0.404783,1.709620,1.325689,1.133723,0.575897,0.383932,-0.030365,-0.051217,-0.036706,0.006340,0.020851
dml_proxyX,8,N4000_nX200_sx3,48,4000,200,3,1.644997,1.261888,1.030798,0.614199,0.383110,1.697457,1.313378,1.121338,0.576120,0.384080,-0.052460,-0.051490,-0.090539,0.038079,-0.000970
dml_proxyX,8,N4000_nX200_sx3,49,4000,200,3,1.576844,1.242188,1.084608,0.492235,0.334656,1.694821,1.311204,1.119396,0.575425,0.383617,-0.117977,-0.069016,-0.034787,-0.083190,-0.048961
dml_proxyX,8,N4000_nX200_sx3,50,4000,200,3,1.669002,1.274816,1.038254,0.630748,0.394186,1.693802,1.309880,1.117919,0.575883,0.383922,-0.024799,-0.035064,-0.079665,0.054866,0.010264
dml_proxyX,8,N4000_nX200_sx3,51,4000,200,3,1.623539,1.222028,1.021010,0.602529,0.401511,1.687040,1.303128,1.111172,0.575868,0.383912,-0.063501,-0.081099,-0.090162,0.026661,0.017598
dml_proxyX,8,N4000_nX200_sx3,52,4000,200,3,1.578379,1.230630,1.073817,0.504562,0.347749,1.701248,1.317205,1.125184,0.576064,0.384043,-0.122869,-0.086575,-0.051366,-0.071503,-0.036294
dml_proxyX,8,N4000_nX200_sx3,53,4000,200,3,1.633683,1.277435,1.129755,0.503928,0.356248,1.704501,1.320760,1.128889,0.575612,0.383741,-0.070818,-0.043325,0.000866,-0.071684,-0.027493
dml_proxyX,8,N4000_nX200_sx3,54,4000,200,3,1.641411,1.270671,1.058248,0.583163,0.370740,1.695901,1.312541,1.120862,0.575039,0.383359,-0.054490,-0.041871,-0.062613,0.008123,-0.012619
dml_proxyX,8,N4000_nX200_sx3,55,4000,200,3,1.726970,1.310586,1.094052,0.632918,0.416384,1.705399,1.321703,1.129855,0.575544,0.383696,0.021571,-0.011117,-0.035803,0.057374,0.032688
