method,scenario_id,scenario,rep,N,n_X,sigma2_x,ATE_est,NDE_d1_est,NDE_d0_est,NIE_d1_est,NIE_d0_est,ATE_true,NDE_d1_true,NDE_d0_true,NIE_d1_true,NIE_d0_true,ATE_bias,NDE_d1_bias,NDE_d0_bias,NIE_d1_bias,NIE_d0_bias
lsem_i_oracleZ,4,N4000_nX200_sx1,11,4000,200,1,1.634014,1.286856,1.106463,0.527551,0.347158,1.712950,1.329009,1.137039,0.575911,0.383941,-0.078936,-0.042153,-0.030576,-0.048361,-0.036783
lsem_i_oracleZ,4,N4000_nX200_sx1,12,4000,200,1,1.658506,1.269381,1.072346,0.586160,0.389125,1.697386,1.313418,1.121434,0.575952,0.383968,-0.038880,-0.044037,-0.049088,0.010208,0.005157
lsem_i_oracleZ,4,N4000_nX200_sx1,13,4000,200,1,1.672878,1.346346,1.183138,0.489740,0.326533,1.701679,1.317863,1.125955,0.575724,0.383816,-0.028800,0.028483,0.057183,-0.085984,-0.057283
lsem_i_oracleZ,4,N4000_nX200_sx1,14,4000,200,1,1.762724,1.353550,1.107941,0.654784,0.409174,1.704155,1.320011,1.127939,0.576215,0.384144,0.058569,0.033539,-0.019999,0.078568,0.025030
lsem_i_oracleZ,4,N4000_nX200_sx1,15,4000,200,1,1.731270,1.354771,1.158483,0.572787,0.376499,1.703514,1.319812,1.127960,0.575553,0.383702,0.027756,0.034959,0.030523,-0.002767,-0.007203
lsem_i_oracleZ,4,N4000_nX200_sx1,16,4000,200,1,1.698131,1.326042,1.112408,0.585724,0.372089,1.701968,1.318258,1.126403,0.575564,0.383709,-0.003836,0.007784,-0.013996,0.010159,-0.011621
lsem_i_oracleZ,4,N4000_nX200_sx1,17,4000,200,1,1.745802,1.367255,1.155102,0.590700,0.378547,1.704670,1.321389,1.129748,0.574922,0.383281,0.041132,0.045866,0.025354,0.015778,-0.004734
lsem_i_oracleZ,4,N4000_nX200_sx1,18,4000,200,1,1.735655,1.387106,1.210372,0.525283,0.348549,1.703974,1.319830,1.127759,0.576215,0.384144,0.031681,0.067275,0.082613,-0.050932,-0.035594
lsem_i_oracleZ,4,N4000_nX200_sx1,19,4000,200,1,1.678579,1.329515,1.155799,0.522781,0.349065,1.702155,1.318106,1.126081,0.576074,0.384050,-0.023576,0.011409,0.029718,-0.053294,-0.034985
lsem_i_oracleZ,4,N4000_nX200_sx1,20,4000,200,1,1.727387,1.318119,1.114243,0.613144,0.409268,1.709433,1.325593,1.133673,0.575760,0.383840,0.017954,-0.007474,-0.019430,0.037383,0.025428
lsem_i_oracleZ,4,N4000_nX200_sx1,21,4000,200,1,1.613599,1.241971,1.068443,0.545157,0.371629,1.698761,1.314879,1.122937,0.575823,0.383882,-0.085162,-0.072908,-0.054495,-0.030667,-0.012254
lsem_i_oracleZ,4,N4000_nX200_sx1,22,4000,200,1,1.632345,1.320598,1.140683,0.491662,0.311746,1.707581,1.323474,1.131420,0.576161,0.384107,-0.075236,-0.002875,0.009263,-0.084499,-0.072361
lsem_i_oracleZ,4,N4000_nX200_sx1,23,4000,200,1,1.662026,1.308176,1.150000,0.512025,0.353850,1.695613,1.311839,1.119952,0.575661,0.383774,-0.033588,-0.003664,0.030048,-0.063636,-0.029924
lsem_i_oracleZ,4,N4000_nX200_sx1,24,4000,200,1,1.773834,1.347190,1.139887,0.633947,0.426644,1.697220,1.313510,1.121656,0.575564,0.383709,0.076614,0.033680,0.018231,0.058383,0.042934
lsem_i_oracleZ,4,N4000_nX200_sx1,25,4000,200,1,1.703743,1.349606,1.171273,0.532470,0.354137,1.697135,1.313806,1.122141,0.574994,0.383329,0.006608,0.035800,0.049132,-0.042524,-0.029192
lsem_i_oracleZ,4,N4000_nX200_sx1,26,4000,200,1,1.647058,1.284167,1.115185,0.531873,0.362891,1.708244,1.324253,1.132257,0.575987,0.383991,-0.061186,-0.040086,-0.017072,-0.044114,-0.021101
lsem_i_oracleZ,4,N4000_nX200_sx1,27,4000,200,1,1.781942,1.378248,1.173978,0.607963,0.403694,1.712187,1.328081,1.136027,0.576160,0.384107,0.069754,0.050167,0.037951,0.031803,0.019587
lsem_i_oracleZ,4,N4000_nX200_sx1,28,4000,200,1,1.676515,1.287562,1.096483,0.580032,0.388953,1.703213,1.319608,1.127806,0.575407,0.383604,-0.026698,-0.032046,-0.031323,0.004625,0.005349
lsem_i_oracleZ,4,N4000_nX200_sx1,29,4000,200,1,1.791748,1.383557,1.169710,0.622038,0.408191,1.716407,1.332437,1.140452,0.575955,0.383970,0.075341,0.051120,0.029258,0.046083,0.024221
lsem_i_oracleZ,4,N4000_nX200_sx1,30,4000,200,1,1.724809,1.329454,1.119526,0.605283,0.395354,1.697660,1.313695,1.121712,0.575948,0.383965,0.027149,0.015760,-0.002186,0.029335,0.011389
lsem_i_oracleZ,4,N4000_nX200_sx1,31,4000,200,1,1.669397,1.298492,1.150462,0.518935,0.370905,1.709342,1.325515,1.133601,0.575741,0.383828,-0.039945,-0.027023,0.016862,-0.056807,-0.012922
lsem_i_oracleZ,4,N4000_nX200_sx1,32,4000,200,1,1.762744,1.394877,1.195199,0.567546,0.367867,1.716585,1.333260,1.141597,0.574988,0.383325,0.046160,0.061618,0.053602,-0.007442,-0.015458
lsem_i_oracleZ,4,N4000_nX200_sx1,33,4000,200,1,1.656478,1.291803,1.116752,0.539726,0.364675,1.702990,1.319176,1.127269,0.575721,0.383814,-0.046512,-0.027373,-0.010517,-0.035995,-0.019139
lsem_i_oracleZ,4,N4000_nX200_sx1,34,4000,200,1,1.705345,1.344870,1.163102,0.542243,0.360475,1.709498,1.325829,1.133995,0.575503,0.383669,-0.004153,0.019041,0.029108,-0.033260,-0.023193
lsem_i_oracleZ,4,N4000_nX200_sx1,35,4000,200,1,1.658744,1.276721,1.092946,0.565798,0.382023,1.692284,1.308884,1.117184,0.575100,0.383400,-0.033539,-0.032163,-0.024238,-0.009301,-0.001377
lsem_i_oracleZ,4,N4000_nX200_sx1,36,4000,200,1,1.751447,1.320427,1.119151,0.632296,0.431020,1.693055,1.309148,1.117195,0.575860,0.383907,0.058391,0.011278,0.001956,0.056436,0.047113
lsem_i_oracleZ,4,N4000_nX200_sx1,37,4000,200,1,1.762594,1.364065,1.180426,0.582168,0.398528,1.695844,1.311990,1.120063,0.575781,0.383854,0.066750,0.052076,0.060363,0.006387,0.014674
lsem_i_oracleZ,4,N4000_nX200_sx1,38,4000,200,1,1.666496,1.284905,1.103891,0.562605,0.381591,1.698885,1.314889,1.122891,0.575994,0.383996,-0.032390,-0.029985,-0.019000,-0.013389,-0.002405
lsem_i_oracleZ,4,N4000_nX200_sx1,39,4000,200,1,1.727325,1.307584,1.097924,0.629401,0.419742,1.697387,1.313436,1.121460,0.575926,0.383951,0.029939,-0.005852,-0.023536,0.053475,0.035791
lsem_i_oracleZ,4,N4000_nX200_sx1,40,4000,200,1,1.669166,1.288095,1.099516,0.569651,0.381071,1.701193,1.317501,1.125655,0.575538,0.383692,-0.032027,-0.029406,-0.026140,-0.005887,-0.002621
lsem_i_oracleZ,4,N4000_nX200_sx1,41,4000,200,1,1.681741,1.309201,1.126378,0.555363,0.372540,1.707054,1.323036,1.131027,0.576027,0.384018,-0.025313,-0.013835,-0.004649,-0.020664,-0.011478
lsem_i_oracleZ,4,N4000_nX200_sx1,42,4000,200,1,1.695979,1.348211,1.158450,0.537529,0.347768,1.700488,1.316622,1.124690,0.575798,0.383866,-0.004509,0.031589,0.033760,-0.038270,-0.036098
lsem_i_oracleZ,4,N4000_nX200_sx1,43,4000,200,1,1.688783,1.322053,1.144833,0.543950,0.366730,1.685184,1.301488,1.109641,0.575544,0.383696,0.003599,0.020565,0.035192,-0.031593,-0.016966
lsem_i_oracleZ,4,N4000_nX200_sx1,44,4000,200,1,1.610727,1.291448,1.114265,0.496462,0.319278,1.709627,1.325704,1.133742,0.575885,0.383923,-0.098900,-0.034255,-0.019477,-0.079423,-0.064645
lsem_i_oracleZ,4,N4000_nX200_sx1,45,4000,200,1,1.668363,1.287061,1.091883,0.576480,0.381302,1.705852,1.322257,1.130460,0.575392,0.383595,-0.037489,-0.035197,-0.038577,0.001088,-0.002293
lsem_i_oracleZ,4,N4000_nX200_sx1,46,4000,200,1,1.714864,1.298502,1.127230,0.587634,0.416361,1.699541,1.315595,1.123622,0.575919,0.383946,0.015323,-0.017092,0.003609,0.011714,0.032415
lsem_i_oracleZ,4,N4000_nX200_sx1,47,4000,200,1,1.719823,1.337080,1.141285,0.578538,0.382743,1.700102,1.316305,1.124407,0.575696,0.383797,0.019721,0.020774,0.016879,0.002842,-0.001054
lsem_i_oracleZ,4,N4000_nX200_sx1,48,4000,200,1,1.623603,1.283283,1.136845,0.486758,0.340320,1.699171,1.315427,1.123555,0.575616,0.383744,-0.075568,-0.032144,0.013290,-0.088858,-0.043424
lsem_i_oracleZ,4,N4000_nX200_sx1,49,4000,200,1,1.596838,1.273997,1.104746,0.492092,0.322841,1.693755,1.310061,1.118214,0.575540,0.383694,-0.096917,-0.036064,-0.013469,-0.083448,-0.060853
lsem_i_oracleZ,4,N4000_nX200_sx1,50,4000,200,1,1.748922,1.348909,1.149969,0.598953,0.400013,1.690986,1.307015,1.115030,0.575957,0.383971,0.057935,0.041894,0.034939,0.022996,0.016042
lsem_i_oracleZ,4,N4000_nX200_sx1,51,4000,200,1,1.687281,1.297017,1.106472,0.580809,0.390264,1.695521,1.311742,1.119852,0.575669,0.383780,-0.008240,-0.014725,-0.013380,0.005140,0.006485
lsem_i_oracleZ,4,N4000_nX200_sx1,52,4000,200,1,1.711375,1.298710,1.078901,0.632474,0.412665,1.695602,1.311911,1.120065,0.575537,0.383692,0.015773,-0.013201,-0.041164,0.056936,0.028973
lsem_i_oracleZ,4,N4000_nX200_sx1,53,4000,200,1,1.579045,1.268968,1.096230,0.482815,0.310076,1.703250,1.319780,1.128045,0.575205,0.383470,-0.124205,-0.050811,-0.031815,-0.092390,-0.073394
lsem_i_oracleZ,4,N4000_nX200_sx1,54,4000,200,1,1.698734,1.332393,1.152420,0.546314,0.366340,1.697439,1.313940,1.122191,0.575249,0.383499,0.001295,0.018453,0.030229,-0.028935,-0.017159
lsem_i_oracleZ,4,N4000_nX200_sx1,55,4000,200,1,1.722379,1.322317,1.103168,0.619211,0.400062,1.694649,1.310637,1.118632,0.576017,0.384012,0.027730,0.011680,-0.015464,0.043194,0.016050
lsem_i_oracleZ,4,N4000_nX200_sx1,56,4000,200,1,1.663847,1.266846,1.061802,0.602045,0.397000,1.702772,1.318667,1.126614,0.576158,0.384105,-0.038925,-0.051820,-0.064812,0.025887,0.012895
lsem_i_oracleZ,4,N4000_nX200_sx1,57,4000,200,1,1.714261,1.308723,1.119945,0.594316,0.405538,1.707766,1.323712,1.131686,0.576080,0.384053,0.006495,-0.014990,-0.011741,0.018236,0.021485
lsem_i_oracleZ,4,N4000_nX200_sx1,58,4000,200,1,1.844117,1.384046,1.150762,0.693355,0.460070,1.699550,1.316064,1.124320,0.575230,0.383486,0.144567,0.067983,0.026442,0.118125,0.076584
lsem_i_oracleZ,4,N4000_nX200_sx1,59,4000,200,1,1.685470,1.342962,1.131382,0.554089,0.342509,1.699525,1.315609,1.123651,0.575874,0.383916,-0.014055,0.027353,0.007730,-0.021786,-0.041408
lsem_i_oracleZ,4,N4000_nX200_sx1,60,4000,200,1,1.734987,1.347837,1.149616,0.585371,0.387150,1.701742,1.317911,1.125996,0.575746,0.383831,0.033245,0.029926,0.023621,0.009625,0.003319
lsem_i_oracleZ,4,N4000_nX200_sx1,61,4000,200,1,1.789912,1.347968,1.102914,0.686998,0.441944,1.696207,1.312625,1.120834,0.575373,0.383582,0.093705,0.035343,-0.017920,0.111625,0.058362
lsem_i_oracleZ,4,N4000_nX200_sx1,62,4000,200,1,1.676883,1.311750,1.119775,0.557107,0.365133,1.695456,1.311610,1.119687,0.575769,0.383846,-0.018573,0.000140,0.000088,-0.018661,-0.018713
lsem_i_oracleZ,4,N4000_nX200_sx1,63,4000,200,1,1.753227,1.347819,1.165100,0.588127,0.405408,1.704310,1.320581,1.128717,0.575593,0.383729,0.048916,0.027237,0.036383,0.012534,0.021679
lsem_i_oracleZ,4,N4000_nX200_sx1,64,4000,200,1,1.759684,1.326698,1.117887,0.641797,0.432986,1.720315,1.336475,1.144555,0.575761,0.383841,0.039368,-0.009777,-0.026668,0.066036,0.049145
lsem_i_oracleZ,4,N4000_nX200_sx1,65,4000,200,1,1.677478,1.375788,1.224321,0.453157,0.301690,1.712872,1.328944,1.136979,0.575893,0.383928,-0.035394,0.046844,0.087342,-0.122736,-0.082238
lsem_i_oracleZ,4,N4000_nX200_sx1,66,4000,200,1,1.640436,1.298952,1.119449,0.520986,0.341484,1.706906,1.323335,1.131550,0.575357,0.383571,-0.066471,-0.024383,-0.012100,-0.054370,-0.042088
lsem_i_oracleZ,4,N4000_nX200_sx1,67,4000,200,1,1.749258,1.332139,1.140895,0.608363,0.417119,1.707044,1.323211,1.131295,0.575749,0.383833,0.042214,0.008927,0.009600,0.032614,0.033286
lsem_i_oracleZ,4,N4000_nX200_sx1,68,4000,200,1,1.723415,1.324206,1.091724,0.631690,0.399208,1.690367,1.306664,1.114813,0.575554,0.383703,0.033048,0.017542,-0.023088,0.056136,0.015506
lsem_i_oracleZ,4,N4000_nX200_sx1,69,4000,200,1,1.625530,1.252387,1.070909,0.554622,0.373143,1.697522,1.313787,1.121920,0.575602,0.383735,-0.071991,-0.061400,-0.051011,-0.020980,-0.010591
lsem_i_oracleZ,4,N4000_nX200_sx1,70,4000,200,1,1.714013,1.320057,1.099793,0.614220,0.393957,1.698521,1.315118,1.123416,0.575104,0.383403,0.015493,0.004939,-0.023623,0.039116,0.010554
lsem_i_oracleZ,4,N4000_nX200_sx1,71,4000,200,1,1.702170,1.330951,1.149906,0.552264,0.371219,1.707222,1.323184,1.131165,0.576057,0.384038,-0.005052,0.007767,0.018741,-0.023793,-0.012819
lsem_i_oracleZ,4,N4000_nX200_sx1,72,4000,200,1,1.733476,1.350760,1.140202,0.593274,0.382716,1.702908,1.318848,1.126818,0.576090,0.384060,0.030568,0.031912,0.013383,0.017184,-0.001344
lsem_i_oracleZ,4,N4000_nX200_sx1,73,4000,200,1,1.760614,1.349127,1.119666,0.640948,0.411486,1.705644,1.321991,1.130165,0.575479,0.383652,0.054970,0.027136,-0.010499,0.065469,0.027834
lsem_i_oracleZ,4,N4000_nX200_sx1,74,4000,200,1,1.704750,1.312454,1.136699,0.568051,0.392296,1.708912,1.325265,1.133441,0.575471,0.383647,-0.004162,-0.012811,0.003258,-0.007420,0.008648
lsem_i_oracleZ,4,N4000_nX200_sx1,75,4000,200,1,1.621067,1.245493,1.061393,0.559674,0.375574,1.680097,1.296372,1.104509,0.575589,0.383726,-0.059030,-0.050879,-0.043116,-0.015914,-0.008151
lsem_i_oracleZ,4,N4000_nX200_sx1,76,4000,200,1,1.687901,1.275726,1.046191,0.641711,0.412176,1.693455,1.309882,1.118096,0.575359,0.383573,-0.005554,-0.034157,-0.071905,0.066351,0.028603
lsem_i_oracleZ,4,N4000_nX200_sx1,77,4000,200,1,1.724189,1.330728,1.138868,0.585320,0.393461,1.705124,1.320944,1.128854,0.576270,0.384180,0.019065,0.009784,0.010015,0.009050,0.009281
lsem_i_oracleZ,4,N4000_nX200_sx1,78,4000,200,1,1.663281,1.334031,1.177099,0.486181,0.329250,1.699390,1.315785,1.123983,0.575407,0.383605,-0.036109,0.018246,0.053116,-0.089226,-0.054355
lsem_i_oracleZ,4,N4000_nX200_sx1,79,4000,200,1,1.783556,1.367712,1.151221,0.632335,0.415844,1.701697,1.317400,1.125252,0.576445,0.384297,0.081860,0.050312,0.025970,0.055890,0.031547
lsem_i_oracleZ,4,N4000_nX200_sx1,80,4000,200,1,1.766727,1.390175,1.204039,0.562689,0.376552,1.697784,1.314388,1.122691,0.575093,0.383395,0.068944,0.075787,0.081348,-0.012404,-0.006843
lsem_i_oracleZ,4,N4000_nX200_sx1,81,4000,200,1,1.660704,1.289713,1.116058,0.544646,0.370991,1.695445,1.311709,1.119841,0.575604,0.383736,-0.034741,-0.021996,-0.003783,-0.030958,-0.012745
lsem_i_oracleZ,4,N4000_nX200_sx1,82,4000,200,1,1.695866,1.280701,1.081606,0.614260,0.415165,1.683713,1.300074,1.108255,0.575458,0.383639,0.012153,-0.019373,-0.026649,0.038802,0.031526
lsem_i_oracleZ,4,N4000_nX200_sx1,83,4000,200,1,1.509938,1.222250,1.086207,0.423731,0.287688,1.688792,1.305081,1.113225,0.575567,0.383711,-0.178854,-0.082831,-0.027018,-0.151836,-0.096024
lsem_i_oracleZ,4,N4000_nX200_sx1,84,4000,200,1,1.680473,1.294280,1.113093,0.567380,0.386193,1.706574,1.322803,1.130917,0.575657,0.383772,-0.026101,-0.028522,-0.017824,-0.008277,0.002421
lsem_i_oracleZ,4,N4000_nX200_sx1,85,4000,200,1,1.748704,1.278393,1.067500,0.681204,0.470311,1.704357,1.320440,1.128481,0.575876,0.383917,0.044347,-0.042047,-0.060981,0.105328,0.086394
lsem_i_oracleZ,4,N4000_nX200_sx1,86,4000,200,1,1.688963,1.348943,1.192643,0.496320,0.340020,1.690731,1.307153,1.115364,0.575367,0.383578,-0.001768,0.041790,0.077279,-0.079047,-0.043558
lsem_i_oracleZ,4,N4000_nX200_sx1,87,4000,200,1,1.746780,1.327984,1.119646,0.627134,0.418796,1.710123,1.326472,1.134646,0.575477,0.383651,0.036657,0.001513,-0.015000,0.051657,0.035144
lsem_i_oracleZ,4,N4000_nX200_sx1,88,4000,200,1,1.633573,1.267898,1.086058,0.547516,0.365675,1.694717,1.310923,1.119026,0.575691,0.383794,-0.061143,-0.043025,-0.032968,-0.028175,-0.018119
lsem_i_oracleZ,4,N4000_nX200_sx1,89,4000,200,1,1.600027,1.252046,1.099412,0.500616,0.347982,1.711842,1.327823,1.135814,0.576029,0.384019,-0.111815,-0.075777,-0.036402,-0.075413,-0.036037
lsem_i_oracleZ,4,N4000_nX200_sx1,90,4000,200,1,1.735968,1.334285,1.128247,0.607721,0.401683,1.709616,1.326018,1.134218,0.575398,0.383599,0.026352,0.008267,-0.005971,0.032323,0.018084
lsem_i_oracleZ,4,N4000_nX200_sx1,91,4000,200,1,1.700776,1.321215,1.148814,0.551962,0.379560,1.707549,1.323843,1.131990,0.575559,0.383706,-0.006773,-0.002627,0.016824,-0.023597,-0.004146
lsem_i_oracleZ,4,N4000_nX200_sx1,92,4000,200,1,1.654845,1.297380,1.107387,0.547458,0.357465,1.702385,1.318444,1.126474,0.575911,0.383941,-0.047540,-0.021064,-0.019087,-0.028453,-0.026475
lsem_i_oracleZ,4,N4000_nX200_sx1,93,4000,200,1,1.690963,1.329433,1.153176,0.537787,0.361530,1.694954,1.311261,1.119415,0.575538,0.383692,-0.003991,0.018172,0.033760,-0.037751,-0.022162
lsem_i_oracleZ,4,N4000_nX200_sx1,94,4000,200,1,1.741278,1.338124,1.121949,0.619329,0.403154,1.702104,1.318564,1.126794,0.575310,0.383540,0.039174,0.019560,-0.004845,0.044019,0.019614
lsem_i_oracleZ,4,N4000_nX200_sx1,95,4000,200,1,1.734349,1.330430,1.141422,0.592927,0.403919,1.700207,1.316513,1.124666,0.575541,0.383694,0.034142,0.013916,0.016755,0.017386,0.020225
lsem_i_oracleZ,4,N4000_nX200_sx1,96,4000,200,1,1.783204,1.329156,1.122228,0.660975,0.454047,1.686982,1.302777,1.110674,0.576308,0.384205,0.096222,0.026380,0.011554,0.084667,0.069842
lsem_i_oracleZ,4,N4000_nX200_sx1,97,4000,200,1,1.754558,1.333525,1.139593,0.614965,0.421033,1.699971,1.316565,1.124861,0.575109,0.383406,0.054587,0.016961,0.014731,0.039856,0.037626
lsem_i_oracleZ,4,N4000_nX200_sx1,98,4000,200,1,1.658592,1.296041,1.117628,0.540964,0.362550,1.687329,1.303734,1.111937,0.575392,0.383595,-0.028737,-0.007693,0.005691,-0.034428,-0.021044
lsem_i_oracleZ,4,N4000_nX200_sx1,99,4000,200,1,1.706247,1.331877,1.129361,0.576886,0.374369,1.677883,1.294427,1.102699,0.575184,0.383456,0.028364,0.037450,0.026661,0.001702,-0.009086
lsem_i_oracleZ,4,N4000_nX200_sx1,100,4000,200,1,1.712809,1.331658,1.138599,0.574210,0.381151,1.705027,1.321124,1.129172,0.575855,0.383904,0.007782,0.010534,0.009427,-0.001645,-0.002753
lsem_i_oracleZ,8,N4000_nX200_sx3,1,4000,200,3,1.708984,1.302156,1.107882,0.601102,0.406827,1.689651,1.305643,1.113639,0.576012,0.384008,0.019333,-0.003487,-0.005757,0.025090,0.022820
lsem_i_oracleZ,8,N4000_nX200_sx3,2,4000,200,3,1.730856,1.309968,1.121805,0.609051,0.420887,1.699612,1.315748,1.123816,0.575796,0.383864,0.031243,-0.005780,-0.002011,0.033254,0.037023
lsem_i_oracleZ,8,N4000_nX200_sx3,3,4000,200,3,1.704663,1.297267,1.103298,0.601365,0.407396,1.688480,1.304629,1.112704,0.575776,0.383851,0.016183,-0.007362,-0.009406,0.025589,0.023545
lsem_i_oracleZ,8,N4000_nX200_sx3,4,4000,200,3,1.636552,1.270760,1.080312,0.556241,0.365792,1.691056,1.307356,1.115506,0.575550,0.383700,-0.054504,-0.036596,-0.035194,-0.019310,-0.017908
lsem_i_oracleZ,8,N4000_nX200_sx3,5,4000,200,3,1.663028,1.266604,1.074677,0.588351,0.396424,1.701940,1.317832,1.125778,0.576162,0.384108,-0.038912,-0.051228,-0.051101,0.012189,0.012316
lsem_i_oracleZ,8,N4000_nX200_sx3,6,4000,200,3,1.701603,1.307646,1.126372,0.575231,0.393957,1.705573,1.321846,1.129983,0.575589,0.383726,-0.003970,-0.014201,-0.003612,-0.000358,0.010231
lsem_i_oracleZ,8,N4000_nX200_sx3,7,4000,200,3,1.709195,1.304901,1.109356,0.599839,0.404295,1.690473,1.306810,1.114978,0.575494,0.383663,0.018723,-0.001909,-0.005622,0.024345,0.020632
lsem_i_oracleZ,8,N4000_nX200_sx3,8,4000,200,3,1.688537,1.318944,1.125925,0.562612,0.369593,1.687997,1.304461,1.112693,0.575305,0.383536,0.000539,0.014483,0.013232,-0.012693,-0.013944
lsem_i_oracleZ,8,N4000_nX200_sx3,9,4000,200,3,1.615604,1.227540,1.059789,0.555815,0.388065,1.698604,1.314787,1.122879,0.575725,0.383817,-0.082999,-0.087248,-0.063090,-0.019909,0.004248
lsem_i_oracleZ,8,N4000_nX200_sx3,10,4000,200,3,1.624002,1.252603,1.041318,0.582684,0.371399,1.690072,1.306513,1.114734,0.575338,0.383559,-0.066070,-0.053910,-0.073416,0.007346,-0.012160
lsem_i_oracleZ,8,N4000_nX200_sx3,11,4000,200,3,1.708445,1.302782,1.094027,0.614418,0.405663,1.694809,1.310739,1.118704,0.576105,0.384070,0.013636,-0.007957,-0.024677,0.038313,0.021593
lsem_i_oracleZ,8,N4000_nX200_sx3,12,4000,200,3,1.616131,1.243234,1.067889,0.548242,0.372897,1.701818,1.317840,1.125851,0.575967,0.383978,-0.085687,-0.074607,-0.057963,-0.027725,-0.011080
lsem_i_oracleZ,8,N4000_nX200_sx3,13,4000,200,3,1.653548,1.318636,1.147161,0.506387,0.334913,1.707166,1.323686,1.131947,0.575219,0.383479,-0.053617,-0.005050,0.015214,-0.068832,-0.048567
lsem_i_oracleZ,8,N4000_nX200_sx3,14,4000,200,3,1.844298,1.409399,1.202737,0.641561,0.434898,1.713125,1.329097,1.137083,0.576042,0.384028,0.131172,0.080302,0.065654,0.065519,0.050870
lsem_i_oracleZ,8,N4000_nX200_sx3,15,4000,200,3,1.737795,1.299899,1.094775,0.643020,0.437896,1.702166,1.318231,1.126263,0.575903,0.383935,0.035629,-0.018332,-0.031488,0.067117,0.053960
lsem_i_oracleZ,8,N4000_nX200_sx3,16,4000,200,3,1.730207,1.312141,1.100396,0.629811,0.418066,1.692201,1.308181,1.116171,0.576030,0.384020,0.038006,0.003960,-0.015775,0.053781,0.034045
lsem_i_oracleZ,8,N4000_nX200_sx3,17,4000,200,3,1.632681,1.251223,1.076109,0.556572,0.381459,1.704317,1.320704,1.128897,0.575420,0.383614,-0.071636,-0.069481,-0.052788,-0.018848,-0.002155
lsem_i_oracleZ,8,N4000_nX200_sx3,18,4000,200,3,1.594795,1.278007,1.115878,0.478917,0.316789,1.712281,1.328569,1.136714,0.575567,0.383711,-0.117485,-0.050563,-0.020836,-0.096650,-0.066923
lsem_i_oracleZ,8,N4000_nX200_sx3,19,4000,200,3,1.645301,1.251792,1.071132,0.574169,0.393509,1.697807,1.313999,1.122095,0.575712,0.383808,-0.052506,-0.062207,-0.050963,-0.001543,0.009701
lsem_i_oracleZ,8,N4000_nX200_sx3,20,4000,200,3,1.648451,1.301010,1.120760,0.527691,0.347441,1.691817,1.307808,1.115803,0.576013,0.384009,-0.043366,-0.006797,0.004956,-0.048322,-0.036568
lsem_i_oracleZ,8,N4000_nX200_sx3,21,4000,200,3,1.761959,1.349512,1.127727,0.634233,0.412447,1.690739,1.307145,1.115349,0.575390,0.383593,0.071221,0.042366,0.012378,0.058843,0.028854
lsem_i_oracleZ,8,N4000_nX200_sx3,22,4000,200,3,1.726060,1.294578,1.095303,0.630757,0.431482,1.700525,1.316690,1.124773,0.575752,0.383835,0.025535,-0.022113,-0.029470,0.055005,0.047648
lsem_i_oracleZ,8,N4000_nX200_sx3,23,4000,200,3,1.823447,1.382222,1.144332,0.679115,0.441226,1.697986,1.314226,1.122346,0.575641,0.383760,0.125461,0.067996,0.021986,0.103475,0.057465
lsem_i_oracleZ,8,N4000_nX200_sx3,24,4000,200,3,1.687823,1.304220,1.140851,0.546972,0.383603,1.699288,1.315630,1.123800,0.575487,0.383658,-0.011465,-0.011410,0.017050,-0.028515,-0.000055
lsem_i_oracleZ,8,N4000_nX200_sx3,25,4000,200,3,1.576658,1.258966,1.113292,0.463366,0.317692,1.703671,1.319894,1.128006,0.575665,0.383777,-0.127013,-0.060928,-0.014714,-0.112299,-0.066084
lsem_i_oracleZ,8,N4000_nX200_sx3,26,4000,200,3,1.726688,1.349078,1.134925,0.591763,0.377611,1.702418,1.318618,1.126719,0.575699,0.383799,0.024270,0.030459,0.008207,0.016064,-0.006189
lsem_i_oracleZ,8,N4000_nX200_sx3,27,4000,200,3,1.758812,1.359331,1.165265,0.593547,0.399482,1.695448,1.311741,1.119887,0.575561,0.383708,0.063364,0.047590,0.045378,0.017986,0.015774
lsem_i_oracleZ,8,N4000_nX200_sx3,28,4000,200,3,1.677073,1.298231,1.116322,0.560751,0.378842,1.697287,1.313487,1.121587,0.575701,0.383800,-0.020214,-0.015256,-0.005265,-0.014950,-0.004958
lsem_i_oracleZ,8,N4000_nX200_sx3,29,4000,200,3,1.752792,1.313259,1.081878,0.670915,0.439533,1.697163,1.313615,1.121840,0.575323,0.383549,0.055629,-0.000355,-0.039962,0.095592,0.055985
lsem_i_oracleZ,8,N4000_nX200_sx3,30,4000,200,3,1.639334,1.264098,1.081404,0.557929,0.375236,1.694823,1.310984,1.119065,0.575758,0.383839,-0.055489,-0.046887,-0.037660,-0.017829,-0.008603
lsem_i_oracleZ,8,N4000_nX200_sx3,31,4000,200,3,1.705486,1.306910,1.105947,0.599539,0.398576,1.705974,1.321935,1.129916,0.576059,0.384039,-0.000488,-0.015025,-0.023968,0.023480,0.014537
lsem_i_oracleZ,8,N4000_nX200_sx3,32,4000,200,3,1.737585,1.290021,1.052018,0.685567,0.447565,1.703590,1.319604,1.127611,0.575980,0.383986,0.033995,-0.029583,-0.075593,0.109588,0.063578
