method,scenario_id,scenario,rep,N,n_X,sigma2_x,ATE_est,NDE_d1_est,NDE_d0_est,NIE_d1_est,NIE_d0_est,ATE_true,NDE_d1_true,NDE_d0_true,NIE_d1_true,NIE_d0_true,ATE_bias,NDE_d1_bias,NDE_d0_bias,NIE_d1_bias,NIE_d0_bias
lsem_i_proxyX,4,N4000_nX200_sx1,17,4000,200,1,1.715333,1.414492,1.208100,0.507232,0.300841,1.706440,1.323159,1.131519,0.574922,0.383281,0.008892,0.091333,0.076582,-0.067689,-0.082441
lsem_i_proxyX,4,N4000_nX200_sx1,18,4000,200,1,1.695716,1.389980,1.195314,0.500403,0.305736,1.702979,1.318836,1.126764,0.576215,0.384144,-0.007263,0.071145,0.068550,-0.075812,-0.078407
lsem_i_proxyX,4,N4000_nX200_sx1,19,4000,200,1,1.646711,1.322126,1.118572,0.528139,0.324585,1.700640,1.316590,1.124565,0.576074,0.384050,-0.053929,0.005536,-0.005994,-0.047935,-0.059465
lsem_i_proxyX,4,N4000_nX200_sx1,20,4000,200,1,1.658104,1.300551,1.081965,0.576139,0.357553,1.711324,1.327484,1.135564,0.575760,0.383840,-0.053221,-0.026933,-0.053599,0.000378,-0.026287
lsem_i_proxyX,4,N4000_nX200_sx1,21,4000,200,1,1.513467,1.172610,0.969557,0.543910,0.340857,1.698594,1.314712,1.122771,0.575823,0.383882,-0.185127,-0.142102,-0.153213,-0.031914,-0.043025
lsem_i_proxyX,4,N4000_nX200_sx1,22,4000,200,1,1.580307,1.306372,1.097515,0.482792,0.273934,1.710014,1.325906,1.133853,0.576161,0.384107,-0.129707,-0.019534,-0.036338,-0.093369,-0.110173
lsem_i_proxyX,4,N4000_nX200_sx1,23,4000,200,1,1.535766,1.239704,1.076699,0.459067,0.296062,1.697932,1.314158,1.122271,0.575661,0.383774,-0.162166,-0.074454,-0.045572,-0.116594,-0.087712
lsem_i_proxyX,4,N4000_nX200_sx1,24,4000,200,1,1.777510,1.407539,1.171260,0.606250,0.369971,1.696727,1.313017,1.121163,0.575564,0.383709,0.080783,0.094522,0.050097,0.030686,-0.013738
lsem_i_proxyX,4,N4000_nX200_sx1,25,4000,200,1,1.684179,1.369159,1.173305,0.510874,0.315021,1.697655,1.314326,1.122661,0.574994,0.383329,-0.013476,0.054833,0.050644,-0.064120,-0.068309
lsem_i_proxyX,4,N4000_nX200_sx1,26,4000,200,1,1.509703,1.200762,1.017619,0.492085,0.308941,1.709481,1.325490,1.133494,0.575987,0.383991,-0.199778,-0.124728,-0.115875,-0.083903,-0.075050
lsem_i_proxyX,4,N4000_nX200_sx1,27,4000,200,1,1.632635,1.303741,1.074312,0.558324,0.328895,1.710428,1.326321,1.134268,0.576160,0.384107,-0.077792,-0.022580,-0.059956,-0.017836,-0.055212
lsem_i_proxyX,4,N4000_nX200_sx1,28,4000,200,1,1.575200,1.241840,1.029631,0.545569,0.333360,1.702463,1.318859,1.127056,0.575407,0.383604,-0.127263,-0.077019,-0.097425,-0.029838,-0.050244
lsem_i_proxyX,4,N4000_nX200_sx1,29,4000,200,1,1.746880,1.386924,1.150746,0.596134,0.359956,1.715905,1.331935,1.139950,0.575955,0.383970,0.030974,0.054989,0.010796,0.020178,-0.024014
lsem_i_proxyX,4,N4000_nX200_sx1,30,4000,200,1,1.610620,1.264558,1.026995,0.583625,0.346063,1.696923,1.312957,1.120975,0.575948,0.383965,-0.086302,-0.048400,-0.093980,0.007677,-0.037903
lsem_i_proxyX,4,N4000_nX200_sx1,31,4000,200,1,1.590132,1.262795,1.082775,0.507357,0.327337,1.708916,1.325089,1.133175,0.575741,0.383828,-0.118784,-0.062293,-0.050400,-0.068384,-0.056491
lsem_i_proxyX,4,N4000_nX200_sx1,32,4000,200,1,1.708131,1.391523,1.137508,0.570623,0.316608,1.714080,1.330755,1.139092,0.574988,0.383325,-0.005949,0.060768,-0.001584,-0.004365,-0.066717
lsem_i_proxyX,4,N4000_nX200_sx1,33,4000,200,1,1.572614,1.229026,1.050437,0.522177,0.343588,1.702809,1.318995,1.127088,0.575721,0.383814,-0.130195,-0.089969,-0.076651,-0.053545,-0.040226
lsem_i_proxyX,4,N4000_nX200_sx1,34,4000,200,1,1.571460,1.253961,1.080432,0.491028,0.317500,1.709160,1.325491,1.133657,0.575503,0.383669,-0.137700,-0.071531,-0.053225,-0.084475,-0.066169
lsem_i_proxyX,4,N4000_nX200_sx1,35,4000,200,1,1.552507,1.224000,0.992375,0.560132,0.328506,1.693479,1.310079,1.118379,0.575100,0.383400,-0.140972,-0.086078,-0.126004,-0.014968,-0.054893
lsem_i_proxyX,4,N4000_nX200_sx1,36,4000,200,1,1.691528,1.309540,1.103639,0.587889,0.381988,1.694647,1.310740,1.118787,0.575860,0.383907,-0.003118,-0.001200,-0.015147,0.012029,-0.001918
lsem_i_proxyX,4,N4000_nX200_sx1,37,4000,200,1,1.712332,1.343141,1.144638,0.567694,0.369191,1.694130,1.310276,1.118349,0.575781,0.383854,0.018203,0.032865,0.026289,-0.008086,-0.014663
lsem_i_proxyX,4,N4000_nX200_sx1,38,4000,200,1,1.552360,1.231608,1.017361,0.534999,0.320752,1.700768,1.316772,1.124774,0.575994,0.383996,-0.148408,-0.085163,-0.107413,-0.040995,-0.063245
lsem_i_proxyX,4,N4000_nX200_sx1,39,4000,200,1,1.593332,1.211784,1.001557,0.591775,0.381548,1.699750,1.315799,1.123824,0.575926,0.383951,-0.106418,-0.104015,-0.122267,0.015849,-0.002403
lsem_i_proxyX,4,N4000_nX200_sx1,40,4000,200,1,1.604441,1.295667,1.095014,0.509428,0.308774,1.700204,1.316512,1.124666,0.575538,0.383692,-0.095762,-0.020845,-0.029652,-0.066110,-0.074918
lsem_i_proxyX,4,N4000_nX200_sx1,41,4000,200,1,1.476285,1.164111,0.960751,0.515533,0.312174,1.709796,1.325778,1.133769,0.576027,0.384018,-0.233512,-0.161667,-0.173018,-0.060494,-0.071844
lsem_i_proxyX,4,N4000_nX200_sx1,42,4000,200,1,1.542068,1.237682,1.038821,0.503247,0.304385,1.699379,1.315514,1.123581,0.575798,0.383866,-0.157312,-0.077831,-0.084760,-0.072551,-0.079480
lsem_i_proxyX,4,N4000_nX200_sx1,43,4000,200,1,1.531892,1.204932,1.022965,0.508927,0.326961,1.685055,1.301359,1.109511,0.575544,0.383696,-0.153162,-0.096427,-0.086546,-0.066616,-0.056735
lsem_i_proxyX,4,N4000_nX200_sx1,44,4000,200,1,1.527049,1.239351,1.048339,0.478710,0.287699,1.710160,1.326236,1.134275,0.575885,0.383923,-0.183110,-0.086886,-0.085936,-0.097175,-0.096225
lsem_i_proxyX,4,N4000_nX200_sx1,45,4000,200,1,1.620069,1.299687,1.093086,0.526983,0.320382,1.704796,1.321201,1.129404,0.575392,0.383595,-0.084726,-0.021514,-0.036318,-0.048409,-0.063212
lsem_i_proxyX,4,N4000_nX200_sx1,46,4000,200,1,1.649745,1.262378,1.077988,0.571758,0.387367,1.702009,1.318063,1.126090,0.575919,0.383946,-0.052264,-0.055685,-0.048102,-0.004162,0.003421
lsem_i_proxyX,4,N4000_nX200_sx1,47,4000,200,1,1.567815,1.216371,1.027705,0.540109,0.351444,1.696633,1.312836,1.120937,0.575696,0.383797,-0.128818,-0.096465,-0.093232,-0.035587,-0.032353
lsem_i_proxyX,4,N4000_nX200_sx1,48,4000,200,1,1.629169,1.313178,1.118344,0.510825,0.315991,1.698984,1.315240,1.123368,0.575616,0.383744,-0.069815,-0.002062,-0.005024,-0.064791,-0.067753
lsem_i_proxyX,4,N4000_nX200_sx1,49,4000,200,1,1.527834,1.250713,1.073708,0.454125,0.277121,1.697636,1.313943,1.122096,0.575540,0.383694,-0.169803,-0.063230,-0.048388,-0.121415,-0.106573
lsem_i_proxyX,4,N4000_nX200_sx1,50,4000,200,1,1.666143,1.327884,1.138510,0.527633,0.338259,1.692999,1.309028,1.117042,0.575957,0.383971,-0.026856,0.018856,0.021468,-0.048324,-0.045712
lsem_i_proxyX,4,N4000_nX200_sx1,51,4000,200,1,1.544303,1.208605,0.992539,0.551764,0.335698,1.695879,1.312100,1.120210,0.575669,0.383780,-0.151577,-0.103495,-0.127671,-0.023905,-0.048082
lsem_i_proxyX,4,N4000_nX200_sx1,52,4000,200,1,1.559350,1.159991,0.941888,0.617462,0.399360,1.697298,1.313607,1.121761,0.575537,0.383692,-0.137948,-0.153616,-0.179873,0.041924,0.015668
lsem_i_proxyX,4,N4000_nX200_sx1,53,4000,200,1,1.378174,1.098183,0.920101,0.458073,0.279991,1.702399,1.318928,1.127193,0.575205,0.383470,-0.324225,-0.220746,-0.207092,-0.117132,-0.103479
lsem_i_proxyX,4,N4000_nX200_sx1,54,4000,200,1,1.627794,1.301640,1.075733,0.552060,0.326154,1.699518,1.316019,1.124270,0.575249,0.383499,-0.071725,-0.014379,-0.048536,-0.023188,-0.057345
lsem_i_proxyX,4,N4000_nX200_sx1,55,4000,200,1,1.709840,1.338018,1.133007,0.576833,0.371822,1.693668,1.309656,1.117650,0.576017,0.384012,0.016173,0.028362,0.015357,0.000816,-0.012190
lsem_i_proxyX,4,N4000_nX200_sx1,56,4000,200,1,1.567176,1.194878,0.963003,0.604173,0.372298,1.701902,1.317796,1.125744,0.576158,0.384105,-0.134726,-0.122919,-0.162741,0.028015,-0.011807
lsem_i_proxyX,4,N4000_nX200_sx1,57,4000,200,1,1.626148,1.253434,1.060804,0.565344,0.372714,1.707367,1.323313,1.131287,0.576080,0.384053,-0.081218,-0.069879,-0.070483,-0.010736,-0.011339
lsem_i_proxyX,4,N4000_nX200_sx1,58,4000,200,1,1.697259,1.285086,1.039171,0.658088,0.412173,1.701435,1.317949,1.126206,0.575230,0.383486,-0.004176,-0.032863,-0.087034,0.082858,0.028687
lsem_i_proxyX,4,N4000_nX200_sx1,59,4000,200,1,1.534592,1.244728,0.989137,0.545455,0.289863,1.699434,1.315518,1.123560,0.575874,0.383916,-0.164842,-0.070790,-0.134423,-0.030419,-0.094053
lsem_i_proxyX,4,N4000_nX200_sx1,60,4000,200,1,1.626958,1.258628,1.057919,0.569039,0.368329,1.701664,1.317833,1.125918,0.575746,0.383831,-0.074707,-0.059205,-0.067999,-0.006707,-0.015501
lsem_i_proxyX,4,N4000_nX200_sx1,61,4000,200,1,1.679563,1.302826,1.044163,0.635401,0.376737,1.697028,1.313446,1.121655,0.575373,0.383582,-0.017464,-0.010620,-0.077492,0.060028,-0.006845
lsem_i_proxyX,4,N4000_nX200_sx1,62,4000,200,1,1.594592,1.312563,1.112312,0.482280,0.282029,1.693938,1.310092,1.118169,0.575769,0.383846,-0.099346,0.002471,-0.005857,-0.093489,-0.101817
lsem_i_proxyX,4,N4000_nX200_sx1,63,4000,200,1,1.636899,1.306710,1.070756,0.566143,0.330189,1.707563,1.323834,1.131969,0.575593,0.383729,-0.070664,-0.017124,-0.061214,-0.009450,-0.053540
lsem_i_proxyX,4,N4000_nX200_sx1,64,4000,200,1,1.619578,1.242896,1.024361,0.595217,0.376682,1.722170,1.338329,1.146409,0.575761,0.383841,-0.102592,-0.095433,-0.122048,0.019456,-0.007159
lsem_i_proxyX,4,N4000_nX200_sx1,65,4000,200,1,1.522556,1.244691,1.090991,0.431565,0.277865,1.715713,1.331785,1.139820,0.575893,0.383928,-0.193157,-0.087094,-0.048830,-0.144327,-0.106063
lsem_i_proxyX,4,N4000_nX200_sx1,66,4000,200,1,1.507853,1.209814,1.017269,0.490584,0.298039,1.705217,1.321646,1.129860,0.575357,0.383571,-0.197364,-0.111831,-0.112591,-0.084773,-0.085532
lsem_i_proxyX,4,N4000_nX200_sx1,67,4000,200,1,1.700582,1.320677,1.118572,0.582010,0.379905,1.706012,1.322179,1.130263,0.575749,0.383833,-0.005430,-0.001502,-0.011691,0.006261,-0.003928
lsem_i_proxyX,4,N4000_nX200_sx1,68,4000,200,1,1.669643,1.288292,1.043218,0.626425,0.381351,1.691221,1.307518,1.115667,0.575554,0.383703,-0.021578,-0.019226,-0.072448,0.050871,-0.002352
lsem_i_proxyX,4,N4000_nX200_sx1,69,4000,200,1,1.610624,1.280430,1.081235,0.529389,0.330194,1.697145,1.313410,1.121543,0.575602,0.383735,-0.086520,-0.032980,-0.040308,-0.046213,-0.053540
lsem_i_proxyX,4,N4000_nX200_sx1,70,4000,200,1,1.616014,1.281427,1.037604,0.578409,0.334587,1.699609,1.316206,1.124505,0.575104,0.383403,-0.083596,-0.034779,-0.086901,0.003305,-0.048816
lsem_i_proxyX,4,N4000_nX200_sx1,71,4000,200,1,1.573857,1.245984,1.053548,0.520309,0.327874,1.711676,1.327638,1.135619,0.576057,0.384038,-0.137818,-0.081654,-0.082070,-0.055748,-0.056165
lsem_i_proxyX,4,N4000_nX200_sx1,72,4000,200,1,1.647804,1.341235,1.085954,0.561850,0.306569,1.701004,1.316944,1.124914,0.576090,0.384060,-0.053200,0.024292,-0.038960,-0.014240,-0.077491
lsem_i_proxyX,4,N4000_nX200_sx1,73,4000,200,1,1.684313,1.318557,1.090448,0.593864,0.365756,1.706395,1.322743,1.130917,0.575479,0.383652,-0.022082,-0.004186,-0.040468,0.018386,-0.017897
lsem_i_proxyX,4,N4000_nX200_sx1,74,4000,200,1,1.628815,1.283469,1.031946,0.596869,0.345346,1.709317,1.325670,1.133846,0.575471,0.383647,-0.080502,-0.042201,-0.101900,0.021398,-0.038301
lsem_i_proxyX,4,N4000_nX200_sx1,75,4000,200,1,1.420355,1.086699,0.911185,0.509169,0.333655,1.683652,1.299927,1.108064,0.575589,0.383726,-0.263298,-0.213227,-0.196878,-0.066419,-0.050070
lsem_i_proxyX,4,N4000_nX200_sx1,76,4000,200,1,1.535808,1.158248,0.910559,0.625249,0.377560,1.696423,1.312850,1.121064,0.575359,0.383573,-0.160615,-0.154602,-0.210505,0.049890,-0.006013
lsem_i_proxyX,4,N4000_nX200_sx1,77,4000,200,1,1.652973,1.306577,1.107171,0.545801,0.346395,1.703273,1.319093,1.127003,0.576270,0.384180,-0.050300,-0.012516,-0.019832,-0.030469,-0.037785
lsem_i_proxyX,4,N4000_nX200_sx1,78,4000,200,1,1.521985,1.240324,1.070604,0.451380,0.281661,1.700074,1.316469,1.124667,0.575407,0.383605,-0.178089,-0.076145,-0.054063,-0.124026,-0.101944
lsem_i_proxyX,4,N4000_nX200_sx1,79,4000,200,1,1.712008,1.333854,1.112548,0.599460,0.378154,1.700777,1.316481,1.124332,0.576445,0.384297,0.011231,0.017373,-0.011784,0.023015,-0.006142
lsem_i_proxyX,4,N4000_nX200_sx1,80,4000,200,1,1.737178,1.383408,1.189011,0.548167,0.353770,1.698968,1.315572,1.123875,0.575093,0.383395,0.038211,0.067836,0.065137,-0.026926,-0.029625
lsem_i_proxyX,4,N4000_nX200_sx1,81,4000,200,1,1.589290,1.264618,1.074078,0.515213,0.324672,1.694563,1.310827,1.118959,0.575604,0.383736,-0.105273,-0.046209,-0.044882,-0.060391,-0.059064
lsem_i_proxyX,4,N4000_nX200_sx1,82,4000,200,1,1.659991,1.299081,1.084728,0.575263,0.360909,1.686076,1.302437,1.110617,0.575458,0.383639,-0.026085,-0.003356,-0.025890,-0.000195,-0.022730
lsem_i_proxyX,4,N4000_nX200_sx1,83,4000,200,1,1.426289,1.196297,1.044029,0.382260,0.229992,1.690149,1.306438,1.114582,0.575567,0.383711,-0.263860,-0.110141,-0.070553,-0.193307,-0.153719
lsem_i_proxyX,4,N4000_nX200_sx1,84,4000,200,1,1.568765,1.249874,1.052073,0.516691,0.318891,1.705165,1.321394,1.129508,0.575657,0.383772,-0.136401,-0.071520,-0.077435,-0.058966,-0.064881
lsem_i_proxyX,4,N4000_nX200_sx1,85,4000,200,1,1.634861,1.224130,0.995530,0.639331,0.410731,1.707845,1.323928,1.131969,0.575876,0.383917,-0.072984,-0.099798,-0.136439,0.063455,0.026813
lsem_i_proxyX,4,N4000_nX200_sx1,86,4000,200,1,1.590542,1.273579,1.111619,0.478923,0.316963,1.689924,1.306346,1.114557,0.575367,0.383578,-0.099382,-0.032767,-0.002938,-0.096444,-0.066615
lsem_i_proxyX,4,N4000_nX200_sx1,87,4000,200,1,1.619965,1.256457,1.021059,0.598906,0.363508,1.710725,1.327074,1.135248,0.575477,0.383651,-0.090760,-0.070617,-0.114189,0.023429,-0.020143
lsem_i_proxyX,4,N4000_nX200_sx1,88,4000,200,1,1.556396,1.249215,1.067098,0.489299,0.307181,1.700168,1.316374,1.124477,0.575691,0.383794,-0.143772,-0.067159,-0.057380,-0.086392,-0.076613
lsem_i_proxyX,4,N4000_nX200_sx1,89,4000,200,1,1.489206,1.193102,1.021615,0.467592,0.296104,1.710689,1.326670,1.134660,0.576029,0.384019,-0.221482,-0.133567,-0.113045,-0.108437,-0.087915
lsem_i_proxyX,4,N4000_nX200_sx1,90,4000,200,1,1.615537,1.251108,1.029870,0.585666,0.364428,1.710034,1.326436,1.134636,0.575398,0.383599,-0.094498,-0.075327,-0.104766,0.010268,-0.019170
lsem_i_proxyX,4,N4000_nX200_sx1,91,4000,200,1,1.592505,1.243053,1.064087,0.528418,0.349453,1.706033,1.322327,1.130474,0.575559,0.383706,-0.113528,-0.079274,-0.066387,-0.047141,-0.034253
lsem_i_proxyX,4,N4000_nX200_sx1,92,4000,200,1,1.563541,1.242728,1.032304,0.531237,0.320812,1.702619,1.318678,1.126708,0.575911,0.383941,-0.139078,-0.075950,-0.094404,-0.044674,-0.063128
lsem_i_proxyX,4,N4000_nX200_sx1,93,4000,200,1,1.559214,1.243579,1.055269,0.503945,0.315635,1.696598,1.312906,1.121060,0.575538,0.383692,-0.137384,-0.069327,-0.065790,-0.071593,-0.068057
lsem_i_proxyX,4,N4000_nX200_sx1,94,4000,200,1,1.605551,1.247240,1.021057,0.584494,0.358311,1.700148,1.316608,1.124838,0.575310,0.383540,-0.094597,-0.069368,-0.103781,0.009184,-0.025229
lsem_i_proxyX,4,N4000_nX200_sx1,95,4000,200,1,1.625426,1.270938,1.049865,0.575562,0.354488,1.701885,1.318191,1.126345,0.575541,0.383694,-0.076459,-0.047254,-0.076480,0.000021,-0.029205
lsem_i_proxyX,4,N4000_nX200_sx1,96,4000,200,1,1.659707,1.224886,1.007601,0.652106,0.434821,1.690157,1.305951,1.113849,0.576308,0.384205,-0.030450,-0.081066,-0.106248,0.075798,0.050616
lsem_i_proxyX,4,N4000_nX200_sx1,97,4000,200,1,1.632395,1.275153,1.082464,0.549931,0.357242,1.696446,1.313039,1.121336,0.575109,0.383406,-0.064051,-0.037887,-0.038872,-0.025179,-0.026164
lsem_i_proxyX,4,N4000_nX200_sx1,98,4000,200,1,1.573685,1.269534,1.059256,0.514428,0.304150,1.689120,1.305526,1.113728,0.575392,0.383595,-0.115436,-0.035991,-0.054472,-0.060964,-0.079444
lsem_i_proxyX,4,N4000_nX200_sx1,99,4000,200,1,1.651480,1.309004,1.086333,0.565146,0.342476,1.677780,1.294324,1.102596,0.575184,0.383456,-0.026300,0.014680,-0.016263,-0.010037,-0.040980
lsem_i_proxyX,4,N4000_nX200_sx1,100,4000,200,1,1.670088,1.324743,1.135864,0.534224,0.345344,1.706290,1.322386,1.130434,0.575855,0.383904,-0.036202,0.002357,0.005430,-0.041632,-0.038559
lsem_i_proxyX,8,N4000_nX200_sx3,1,4000,200,3,1.682841,1.308861,1.187759,0.495083,0.373980,1.689749,1.305741,1.113737,0.576012,0.384008,-0.006908,0.003120,0.074021,-0.080929,-0.010028
lsem_i_proxyX,8,N4000_nX200_sx3,2,4000,200,3,1.555363,1.178140,1.006557,0.548806,0.377224,1.699373,1.315509,1.123577,0.575796,0.383864,-0.144010,-0.137369,-0.117020,-0.026990,-0.006641
lsem_i_proxyX,8,N4000_nX200_sx3,3,4000,200,3,1.507390,1.148250,0.916025,0.591365,0.359140,1.687591,1.303740,1.111815,0.575776,0.383851,-0.180200,-0.155489,-0.195790,0.015590,-0.024711
lsem_i_proxyX,8,N4000_nX200_sx3,4,4000,200,3,1.348814,1.037816,0.869488,0.479326,0.310998,1.692747,1.309047,1.117197,0.575550,0.383700,-0.343934,-0.271231,-0.247710,-0.096224,-0.072702
lsem_i_proxyX,8,N4000_nX200_sx3,5,4000,200,3,1.544557,1.186462,0.982977,0.561580,0.358094,1.703082,1.318974,1.126920,0.576162,0.384108,-0.158525,-0.132512,-0.143943,-0.014582,-0.026014
lsem_i_proxyX,8,N4000_nX200_sx3,6,4000,200,3,1.685771,1.311400,1.133818,0.551953,0.374371,1.704320,1.320594,1.128731,0.575589,0.383726,-0.018549,-0.009194,0.005087,-0.023637,-0.009355
lsem_i_proxyX,8,N4000_nX200_sx3,7,4000,200,3,1.602237,1.218665,1.078777,0.523460,0.383572,1.692192,1.308529,1.116698,0.575494,0.383663,-0.089956,-0.089864,-0.037921,-0.052035,-0.000091
lsem_i_proxyX,8,N4000_nX200_sx3,8,4000,200,3,1.658250,1.303481,1.124454,0.533797,0.354769,1.692509,1.308972,1.117204,0.575305,0.383536,-0.034258,-0.005491,0.007250,-0.041508,-0.028767
lsem_i_proxyX,8,N4000_nX200_sx3,9,4000,200,3,1.682822,1.343526,1.142911,0.539911,0.339297,1.697275,1.313458,1.121550,0.575725,0.383817,-0.014453,0.030067,0.021361,-0.035813,-0.044520
lsem_i_proxyX,8,N4000_nX200_sx3,10,4000,200,3,1.503906,1.159794,0.999001,0.504905,0.344112,1.690398,1.306839,1.115060,0.575338,0.383559,-0.186491,-0.147045,-0.116059,-0.070433,-0.039447
lsem_i_proxyX,8,N4000_nX200_sx3,11,4000,200,3,1.655564,1.246673,1.039155,0.616409,0.408892,1.698174,1.314104,1.122069,0.576105,0.384070,-0.042610,-0.067431,-0.082914,0.040304,0.024821
lsem_i_proxyX,8,N4000_nX200_sx3,12,4000,200,3,1.317164,0.940502,0.773940,0.543224,0.376661,1.704611,1.320633,1.128644,0.575967,0.383978,-0.387447,-0.380130,-0.354704,-0.032743,-0.007317
lsem_i_proxyX,8,N4000_nX200_sx3,13,4000,200,3,1.436221,1.135382,0.954439,0.481782,0.300838,1.707319,1.323839,1.132099,0.575219,0.383479,-0.271098,-0.188457,-0.177660,-0.093438,-0.082641
lsem_i_proxyX,8,N4000_nX200_sx3,14,4000,200,3,1.565305,1.224146,0.934343,0.630961,0.341159,1.711410,1.327382,1.135368,0.576042,0.384028,-0.146105,-0.103236,-0.201024,0.054919,-0.042869
lsem_i_proxyX,8,N4000_nX200_sx3,15,4000,200,3,1.661712,1.262348,1.034935,0.626777,0.399364,1.702731,1.318796,1.126828,0.575903,0.383935,-0.041019,-0.056448,-0.091893,0.050874,0.015429
lsem_i_proxyX,8,N4000_nX200_sx3,16,4000,200,3,1.700858,1.341100,1.039807,0.661051,0.359759,1.691856,1.307836,1.115826,0.576030,0.384020,0.009002,0.033264,-0.076018,0.085021,-0.024261
lsem_i_proxyX,8,N4000_nX200_sx3,17,4000,200,3,1.499833,1.154719,1.013025,0.486808,0.345114,1.705525,1.321911,1.130105,0.575420,0.383614,-0.205692,-0.167192,-0.117080,-0.088612,-0.038500
lsem_i_proxyX,8,N4000_nX200_sx3,18,4000,200,3,1.438560,1.151032,0.970536,0.468025,0.287528,1.710649,1.326938,1.135082,0.575567,0.383711,-0.272089,-0.175906,-0.164547,-0.107542,-0.096183
lsem_i_proxyX,8,N4000_nX200_sx3,19,4000,200,3,1.485808,1.101837,0.924266,0.561542,0.383970,1.698332,1.314524,1.122620,0.575712,0.383808,-0.212524,-0.212687,-0.198354,-0.014170,0.000163
lsem_i_proxyX,8,N4000_nX200_sx3,20,4000,200,3,1.780943,1.447563,1.256879,0.524064,0.333380,1.689771,1.305762,1.113758,0.576013,0.384009,0.091172,0.141801,0.143121,-0.051949,-0.050629
lsem_i_proxyX,8,N4000_nX200_sx3,21,4000,200,3,1.595510,1.204031,1.021757,0.573753,0.391479,1.694158,1.310565,1.118768,0.575390,0.383593,-0.098648,-0.106534,-0.097011,-0.001637,0.007885
lsem_i_proxyX,8,N4000_nX200_sx3,22,4000,200,3,1.547278,1.178013,0.981369,0.565909,0.369265,1.697534,1.313699,1.121782,0.575752,0.383835,-0.150257,-0.135686,-0.140413,-0.009844,-0.014570
lsem_i_proxyX,8,N4000_nX200_sx3,23,4000,200,3,1.750490,1.367175,1.144815,0.605675,0.383315,1.696911,1.313151,1.121271,0.575641,0.383760,0.053579,0.054024,0.023544,0.030035,-0.000445
lsem_i_proxyX,8,N4000_nX200_sx3,24,4000,200,3,1.539446,1.168102,1.044053,0.495393,0.371344,1.700309,1.316651,1.124822,0.575487,0.383658,-0.160863,-0.148548,-0.080768,-0.080094,-0.012314
lsem_i_proxyX,8,N4000_nX200_sx3,25,4000,200,3,1.498544,1.206840,1.045296,0.453248,0.291705,1.702390,1.318613,1.126725,0.575665,0.383777,-0.203845,-0.111774,-0.081429,-0.122416,-0.092072
lsem_i_proxyX,8,N4000_nX200_sx3,26,4000,200,3,1.565322,1.232881,1.072214,0.493109,0.332441,1.701306,1.317507,1.125607,0.575699,0.383799,-0.135984,-0.084625,-0.053393,-0.082590,-0.051358
lsem_i_proxyX,8,N4000_nX200_sx3,27,4000,200,3,1.619202,1.273142,1.034892,0.584311,0.346061,1.696720,1.313013,1.121159,0.575561,0.383708,-0.077518,-0.039871,-0.086267,0.008749,-0.037647
lsem_i_proxyX,8,N4000_nX200_sx3,28,4000,200,3,1.507903,1.166971,1.003015,0.504888,0.340932,1.697982,1.314182,1.122281,0.575701,0.383800,-0.190079,-0.147210,-0.119267,-0.070812,-0.042869
lsem_i_proxyX,8,N4000_nX200_sx3,29,4000,200,3,1.556286,1.119073,0.936050,0.620236,0.437213,1.698298,1.314749,1.122975,0.575323,0.383549,-0.142012,-0.195676,-0.186925,0.044913,0.053664
lsem_i_proxyX,8,N4000_nX200_sx3,30,4000,200,3,1.585671,1.265871,1.041633,0.544038,0.319800,1.696820,1.312981,1.121062,0.575758,0.383839,-0.111149,-0.047110,-0.079429,-0.031721,-0.064039
lsem_i_proxyX,8,N4000_nX200_sx3,31,4000,200,3,1.616033,1.246696,1.061497,0.554536,0.369337,1.703518,1.319479,1.127459,0.576059,0.384039,-0.087485,-0.072782,-0.065962,-0.021522,-0.014702
lsem_i_proxyX,8,N4000_nX200_sx3,32,4000,200,3,1.749573,1.335761,1.104672,0.644902,0.413813,1.702728,1.318742,1.126749,0.575980,0.383986,0.046845,0.017019,-0.022077,0.068922,0.029826
lsem_i_proxyX,8,N4000_nX200_sx3,33,4000,200,3,1.685439,1.332627,1.096652,0.588787,0.352812,1.709637,1.325682,1.133704,0.575933,0.383955,-0.024198,0.006946,-0.037052,0.012854,-0.031144
lsem_i_proxyX,8,N4000_nX200_sx3,34,4000,200,3,1.505485,1.122256,0.999886,0.505599,0.383230,1.702430,1.318840,1.127045,0.575386,0.383590,-0.196945,-0.196584,-0.127158,-0.069787,-0.000361
lsem_i_proxyX,8,N4000_nX200_sx3,35,4000,200,3,1.679945,1.325542,1.110996,0.568949,0.354402,1.692897,1.309101,1.117203,0.575694,0.383796,-0.012953,0.016441,-0.006208,-0.006745,-0.029394
lsem_i_proxyX,8,N4000_nX200_sx3,36,4000,200,3,1.543472,1.166582,0.989114,0.554357,0.376890,1.703993,1.320202,1.128306,0.575687,0.383791,-0.160521,-0.153620,-0.139192,-0.021330,-0.006901
lsem_i_proxyX,8,N4000_nX200_sx3,37,4000,200,3,1.624824,1.256553,0.985835,0.638989,0.368272,1.694546,1.311052,1.119305,0.575240,0.383494,-0.069721,-0.054499,-0.133470,0.063749,-0.015222
lsem_i_proxyX,8,N4000_nX200_sx3,38,4000,200,3,1.549832,1.212756,1.046821,0.503011,0.337076,1.691090,1.307504,1.115711,0.575379,0.383586,-0.141258,-0.094748,-0.068890,-0.072368,-0.046510
