method,scenario_id,scenario,rep,N,n_X,sigma2_x,ATE_est,NDE_d1_est,NDE_d0_est,NIE_d1_est,NIE_d0_est,ATE_true,NDE_d1_true,NDE_d0_true,NIE_d1_true,NIE_d0_true,ATE_bias,NDE_d1_bias,NDE_d0_bias,NIE_d1_bias,NIE_d0_bias
lsem_proxyX,4,N4000_nX200_sx1,26,4000,200,1,1.511835,1.113202,1.113202,0.398633,0.398633,1.708244,1.324253,1.132257,0.575987,0.383991,-0.196409,-0.211051,-0.019055,-0.177354,0.014642
lsem_proxyX,4,N4000_nX200_sx1,27,4000,200,1,1.636405,1.192216,1.192216,0.444189,0.444189,1.712187,1.328081,1.136027,0.576160,0.384107,-0.075783,-0.135864,0.056189,-0.131971,0.060082
lsem_proxyX,4,N4000_nX200_sx1,28,4000,200,1,1.585060,1.130204,1.130204,0.454856,0.454856,1.703213,1.319608,1.127806,0.575407,0.383604,-0.118153,-0.189404,0.002398,-0.120551,0.071251
lsem_proxyX,4,N4000_nX200_sx1,29,4000,200,1,1.703263,1.222678,1.222678,0.480585,0.480585,1.716407,1.332437,1.140452,0.575955,0.383970,-0.013144,-0.109759,0.082226,-0.095370,0.096615
lsem_proxyX,4,N4000_nX200_sx1,30,4000,200,1,1.608003,1.148675,1.148675,0.459327,0.459327,1.697660,1.313695,1.121712,0.575948,0.383965,-0.089657,-0.165019,0.026963,-0.116620,0.075362
lsem_proxyX,4,N4000_nX200_sx1,31,4000,200,1,1.569953,1.149318,1.149318,0.420635,0.420635,1.709342,1.325515,1.133601,0.575741,0.383828,-0.139389,-0.176196,0.015717,-0.155107,0.036807
lsem_proxyX,4,N4000_nX200_sx1,32,4000,200,1,1.665487,1.215046,1.215046,0.450441,0.450441,1.716585,1.333260,1.141597,0.574988,0.383325,-0.051098,-0.118213,0.073449,-0.124547,0.067115
lsem_proxyX,4,N4000_nX200_sx1,33,4000,200,1,1.545858,1.111827,1.111827,0.434031,0.434031,1.702990,1.319176,1.127269,0.575721,0.383814,-0.157132,-0.207349,-0.015442,-0.141690,0.050217
lsem_proxyX,4,N4000_nX200_sx1,34,4000,200,1,1.608983,1.191980,1.191980,0.417003,0.417003,1.709498,1.325829,1.133995,0.575503,0.383669,-0.100515,-0.133849,0.057985,-0.158500,0.033334
lsem_proxyX,4,N4000_nX200_sx1,35,4000,200,1,1.585164,1.129476,1.129476,0.455688,0.455688,1.692284,1.308884,1.117184,0.575100,0.383400,-0.107120,-0.179408,0.012292,-0.119412,0.072288
lsem_proxyX,4,N4000_nX200_sx1,36,4000,200,1,1.657967,1.165223,1.165223,0.492744,0.492744,1.693055,1.309148,1.117195,0.575860,0.383907,-0.035088,-0.143925,0.048028,-0.083116,0.108837
lsem_proxyX,4,N4000_nX200_sx1,37,4000,200,1,1.656306,1.187360,1.187360,0.468946,0.468946,1.695844,1.311990,1.120063,0.575781,0.383854,-0.039537,-0.124630,0.067297,-0.106835,0.085092
lsem_proxyX,4,N4000_nX200_sx1,38,4000,200,1,1.578874,1.139277,1.139277,0.439597,0.439597,1.698885,1.314889,1.122891,0.575994,0.383996,-0.120011,-0.175612,0.016386,-0.136397,0.055601
lsem_proxyX,4,N4000_nX200_sx1,39,4000,200,1,1.588676,1.107372,1.107372,0.481304,0.481304,1.697387,1.313436,1.121460,0.575926,0.383951,-0.108711,-0.206063,-0.014088,-0.094623,0.097353
lsem_proxyX,4,N4000_nX200_sx1,40,4000,200,1,1.578652,1.154654,1.154654,0.423998,0.423998,1.701193,1.317501,1.125655,0.575538,0.383692,-0.122541,-0.162847,0.028999,-0.151540,0.040306
lsem_proxyX,4,N4000_nX200_sx1,41,4000,200,1,1.553081,1.137704,1.137704,0.415377,0.415377,1.707054,1.323036,1.131027,0.576027,0.384018,-0.153973,-0.185332,0.006677,-0.160650,0.031359
lsem_proxyX,4,N4000_nX200_sx1,42,4000,200,1,1.602381,1.184643,1.184643,0.417739,0.417739,1.700488,1.316622,1.124690,0.575798,0.383866,-0.098107,-0.131980,0.059953,-0.158060,0.033873
lsem_proxyX,4,N4000_nX200_sx1,43,4000,200,1,1.568814,1.143166,1.143166,0.425648,0.425648,1.685184,1.301488,1.109641,0.575544,0.383696,-0.116370,-0.158323,0.033525,-0.149895,0.041953
lsem_proxyX,4,N4000_nX200_sx1,44,4000,200,1,1.499054,1.113495,1.113495,0.385560,0.385560,1.709627,1.325704,1.133742,0.575885,0.383923,-0.210572,-0.212209,-0.020247,-0.190325,0.001636
lsem_proxyX,4,N4000_nX200_sx1,45,4000,200,1,1.557550,1.118142,1.118142,0.439407,0.439407,1.705852,1.322257,1.130460,0.575392,0.383595,-0.148302,-0.204115,-0.012317,-0.135985,0.055812
lsem_proxyX,4,N4000_nX200_sx1,46,4000,200,1,1.621717,1.143705,1.143705,0.478012,0.478012,1.699541,1.315595,1.123622,0.575919,0.383946,-0.077824,-0.171889,0.020084,-0.097907,0.094066
lsem_proxyX,4,N4000_nX200_sx1,47,4000,200,1,1.590997,1.135460,1.135460,0.455538,0.455538,1.700102,1.316305,1.124407,0.575696,0.383797,-0.109105,-0.180846,0.011053,-0.120158,0.071741
lsem_proxyX,4,N4000_nX200_sx1,48,4000,200,1,1.545617,1.144224,1.144224,0.401393,0.401393,1.699171,1.315427,1.123555,0.575616,0.383744,-0.153553,-0.171203,0.020669,-0.174223,0.017649
lsem_proxyX,4,N4000_nX200_sx1,49,4000,200,1,1.482027,1.117338,1.117338,0.364688,0.364688,1.693755,1.310061,1.118214,0.575540,0.383694,-0.211728,-0.192723,-0.000876,-0.210852,-0.019005
lsem_proxyX,4,N4000_nX200_sx1,50,4000,200,1,1.646651,1.197766,1.197766,0.448884,0.448884,1.690986,1.307015,1.115030,0.575957,0.383971,-0.044336,-0.109249,0.082737,-0.127072,0.064913
lsem_proxyX,4,N4000_nX200_sx1,51,4000,200,1,1.559605,1.115757,1.115757,0.443848,0.443848,1.695521,1.311742,1.119852,0.575669,0.383780,-0.135916,-0.195985,-0.004095,-0.131821,0.060069
lsem_proxyX,4,N4000_nX200_sx1,52,4000,200,1,1.634092,1.134217,1.134217,0.499875,0.499875,1.695602,1.311911,1.120065,0.575537,0.383692,-0.061510,-0.177694,0.014152,-0.075662,0.116184
lsem_proxyX,4,N4000_nX200_sx1,53,4000,200,1,1.456039,1.089117,1.089117,0.366923,0.366923,1.703250,1.319780,1.128045,0.575205,0.383470,-0.247210,-0.230663,-0.038928,-0.208283,-0.016547
lsem_proxyX,4,N4000_nX200_sx1,54,4000,200,1,1.627176,1.185397,1.185397,0.441778,0.441778,1.697439,1.313940,1.122191,0.575249,0.383499,-0.070263,-0.128543,0.063207,-0.133470,0.058279
lsem_proxyX,4,N4000_nX200_sx1,55,4000,200,1,1.660235,1.180897,1.180897,0.479338,0.479338,1.694649,1.310637,1.118632,0.576017,0.384012,-0.034414,-0.129740,0.062266,-0.096679,0.095327
lsem_proxyX,4,N4000_nX200_sx1,56,4000,200,1,1.571318,1.107557,1.107557,0.463760,0.463760,1.702772,1.318667,1.126614,0.576158,0.384105,-0.131454,-0.211109,-0.019057,-0.112398,0.079655
lsem_proxyX,4,N4000_nX200_sx1,57,4000,200,1,1.609397,1.146345,1.146345,0.463052,0.463052,1.707766,1.323712,1.131686,0.576080,0.384053,-0.098369,-0.177368,0.014659,-0.113028,0.078998
lsem_proxyX,4,N4000_nX200_sx1,58,4000,200,1,1.746078,1.210662,1.210662,0.535416,0.535416,1.699550,1.316064,1.124320,0.575230,0.383486,0.046528,-0.105402,0.086341,-0.039813,0.151930
lsem_proxyX,4,N4000_nX200_sx1,59,4000,200,1,1.546767,1.156725,1.156725,0.390042,0.390042,1.699525,1.315609,1.123651,0.575874,0.383916,-0.152759,-0.158884,0.033074,-0.185833,0.006126
lsem_proxyX,4,N4000_nX200_sx1,60,4000,200,1,1.634603,1.168694,1.168694,0.465909,0.465909,1.701742,1.317911,1.125996,0.575746,0.383831,-0.067139,-0.149217,0.042698,-0.109837,0.082078
lsem_proxyX,4,N4000_nX200_sx1,61,4000,200,1,1.688268,1.155367,1.155367,0.532901,0.532901,1.696207,1.312625,1.120834,0.575373,0.383582,-0.007939,-0.157258,0.034533,-0.042472,0.149319
lsem_proxyX,4,N4000_nX200_sx1,62,4000,200,1,1.565526,1.180665,1.180665,0.384861,0.384861,1.695456,1.311610,1.119687,0.575769,0.383846,-0.129930,-0.130945,0.060977,-0.190907,0.001015
lsem_proxyX,4,N4000_nX200_sx1,63,4000,200,1,1.614508,1.169672,1.169672,0.444836,0.444836,1.704310,1.320581,1.128717,0.575593,0.383729,-0.089803,-0.150910,0.040955,-0.130757,0.061107
lsem_proxyX,4,N4000_nX200_sx1,64,4000,200,1,1.612335,1.126652,1.126652,0.485683,0.485683,1.720315,1.336475,1.144555,0.575761,0.383841,-0.107981,-0.209823,-0.017902,-0.090078,0.101842
lsem_proxyX,4,N4000_nX200_sx1,65,4000,200,1,1.573173,1.228535,1.228535,0.344638,0.344638,1.712872,1.328944,1.136979,0.575893,0.383928,-0.139699,-0.100409,0.091555,-0.231254,-0.039290
lsem_proxyX,4,N4000_nX200_sx1,66,4000,200,1,1.526639,1.127601,1.127601,0.399038,0.399038,1.706906,1.323335,1.131550,0.575357,0.383571,-0.180268,-0.195734,-0.003949,-0.176319,0.015467
lsem_proxyX,4,N4000_nX200_sx1,67,4000,200,1,1.634243,1.160496,1.160496,0.473747,0.473747,1.707044,1.323211,1.131295,0.575749,0.383833,-0.072801,-0.162715,0.029201,-0.102002,0.089914
lsem_proxyX,4,N4000_nX200_sx1,68,4000,200,1,1.642579,1.141295,1.141295,0.501284,0.501284,1.690367,1.306664,1.114813,0.575554,0.383703,-0.047788,-0.165369,0.026482,-0.074270,0.117581
lsem_proxyX,4,N4000_nX200_sx1,69,4000,200,1,1.529101,1.095265,1.095265,0.433836,0.433836,1.697522,1.313787,1.121920,0.575602,0.383735,-0.168421,-0.218522,-0.026655,-0.141766,0.050101
lsem_proxyX,4,N4000_nX200_sx1,70,4000,200,1,1.607106,1.134336,1.134336,0.472770,0.472770,1.698521,1.315118,1.123416,0.575104,0.383403,-0.091414,-0.180782,0.010920,-0.102334,0.089367
lsem_proxyX,4,N4000_nX200_sx1,71,4000,200,1,1.573454,1.159612,1.159612,0.413841,0.413841,1.707222,1.323184,1.131165,0.576057,0.384038,-0.133769,-0.163572,0.028447,-0.162216,0.029803
lsem_proxyX,4,N4000_nX200_sx1,72,4000,200,1,1.666573,1.214148,1.214148,0.452425,0.452425,1.702908,1.318848,1.126818,0.576090,0.384060,-0.036335,-0.104701,0.087329,-0.123665,0.068365
lsem_proxyX,4,N4000_nX200_sx1,73,4000,200,1,1.640279,1.156165,1.156165,0.484115,0.484115,1.705644,1.321991,1.130165,0.575479,0.383652,-0.065365,-0.165827,0.026000,-0.091364,0.100462
lsem_proxyX,4,N4000_nX200_sx1,74,4000,200,1,1.608416,1.141254,1.141254,0.467161,0.467161,1.708912,1.325265,1.133441,0.575471,0.383647,-0.100496,-0.184010,0.007813,-0.108310,0.083514
lsem_proxyX,4,N4000_nX200_sx1,75,4000,200,1,1.500086,1.079470,1.079470,0.420616,0.420616,1.680097,1.296372,1.104509,0.575589,0.383726,-0.180011,-0.216901,-0.025039,-0.154973,0.036890
lsem_proxyX,4,N4000_nX200_sx1,76,4000,200,1,1.564854,1.072069,1.072069,0.492785,0.492785,1.693455,1.309882,1.118096,0.575359,0.383573,-0.128602,-0.237813,-0.046027,-0.082575,0.109212
lsem_proxyX,4,N4000_nX200_sx1,77,4000,200,1,1.577184,1.131662,1.131662,0.445522,0.445522,1.705124,1.320944,1.128854,0.576270,0.384180,-0.127940,-0.189282,0.002808,-0.130748,0.061342
lsem_proxyX,4,N4000_nX200_sx1,78,4000,200,1,1.550888,1.173703,1.173703,0.377185,0.377185,1.699390,1.315785,1.123983,0.575407,0.383605,-0.148502,-0.142082,0.049720,-0.198222,-0.006420
lsem_proxyX,4,N4000_nX200_sx1,79,4000,200,1,1.657057,1.174989,1.174989,0.482068,0.482068,1.701697,1.317400,1.125252,0.576445,0.384297,-0.044639,-0.142411,0.049738,-0.094377,0.097771
lsem_proxyX,4,N4000_nX200_sx1,80,4000,200,1,1.683965,1.239709,1.239709,0.444256,0.444256,1.697784,1.314388,1.122691,0.575093,0.383395,-0.013819,-0.074679,0.117019,-0.130837,0.060860
lsem_proxyX,4,N4000_nX200_sx1,81,4000,200,1,1.563144,1.119393,1.119393,0.443751,0.443751,1.695445,1.311709,1.119841,0.575604,0.383736,-0.132301,-0.192317,-0.000449,-0.131853,0.060015
lsem_proxyX,4,N4000_nX200_sx1,82,4000,200,1,1.594146,1.111206,1.111206,0.482941,0.482941,1.683713,1.300074,1.108255,0.575458,0.383639,-0.089567,-0.188868,0.002951,-0.092518,0.099302
lsem_proxyX,4,N4000_nX200_sx1,83,4000,200,1,1.366503,1.062070,1.062070,0.304433,0.304433,1.688792,1.305081,1.113225,0.575567,0.383711,-0.322289,-0.243011,-0.051155,-0.271134,-0.079278
lsem_proxyX,4,N4000_nX200_sx1,84,4000,200,1,1.566865,1.140300,1.140300,0.426565,0.426565,1.706574,1.322803,1.130917,0.575657,0.383772,-0.139709,-0.182502,0.009384,-0.149093,0.042793
lsem_proxyX,4,N4000_nX200_sx1,85,4000,200,1,1.643524,1.104725,1.104725,0.538799,0.538799,1.704357,1.320440,1.128481,0.575876,0.383917,-0.060834,-0.215715,-0.023757,-0.037077,0.154882
lsem_proxyX,4,N4000_nX200_sx1,86,4000,200,1,1.624998,1.229108,1.229108,0.395890,0.395890,1.690731,1.307153,1.115364,0.575367,0.383578,-0.065733,-0.078045,0.113744,-0.179477,0.012312
lsem_proxyX,4,N4000_nX200_sx1,87,4000,200,1,1.635259,1.141094,1.141094,0.494165,0.494165,1.710123,1.326472,1.134646,0.575477,0.383651,-0.074864,-0.185378,0.006448,-0.081312,0.110514
lsem_proxyX,4,N4000_nX200_sx1,88,4000,200,1,1.525373,1.107717,1.107717,0.417656,0.417656,1.694717,1.310923,1.119026,0.575691,0.383794,-0.169343,-0.203205,-0.011308,-0.158035,0.033862
lsem_proxyX,4,N4000_nX200_sx1,89,4000,200,1,1.480751,1.095326,1.095326,0.385424,0.385424,1.711842,1.327823,1.135814,0.576029,0.384019,-0.231091,-0.232497,-0.040487,-0.190604,0.001405
lsem_proxyX,4,N4000_nX200_sx1,90,4000,200,1,1.609161,1.131666,1.131666,0.477495,0.477495,1.709616,1.326018,1.134218,0.575398,0.383599,-0.100455,-0.194352,-0.002552,-0.097903,0.093896
lsem_proxyX,4,N4000_nX200_sx1,91,4000,200,1,1.617009,1.171369,1.171369,0.445640,0.445640,1.707549,1.323843,1.131990,0.575559,0.383706,-0.090540,-0.152474,0.039379,-0.129919,0.061934
lsem_proxyX,4,N4000_nX200_sx1,92,4000,200,1,1.566854,1.149442,1.149442,0.417412,0.417412,1.702385,1.318444,1.126474,0.575911,0.383941,-0.135531,-0.169003,0.022968,-0.158499,0.033472
lsem_proxyX,4,N4000_nX200_sx1,93,4000,200,1,1.596724,1.192655,1.192655,0.404068,0.404068,1.694954,1.311261,1.119415,0.575538,0.383692,-0.098230,-0.118606,0.073240,-0.171470,0.020376
lsem_proxyX,4,N4000_nX200_sx1,94,4000,200,1,1.633573,1.161807,1.161807,0.471766,0.471766,1.702104,1.318564,1.126794,0.575310,0.383540,-0.068531,-0.156757,0.035013,-0.103544,0.088226
lsem_proxyX,4,N4000_nX200_sx1,95,4000,200,1,1.676371,1.207789,1.207789,0.468582,0.468582,1.700207,1.316513,1.124666,0.575541,0.383694,-0.023836,-0.108724,0.083123,-0.106959,0.084888
lsem_proxyX,4,N4000_nX200_sx1,96,4000,200,1,1.668792,1.116585,1.116585,0.552207,0.552207,1.686982,1.302777,1.110674,0.576308,0.384205,-0.018190,-0.186192,0.005910,-0.024101,0.168002
lsem_proxyX,4,N4000_nX200_sx1,97,4000,200,1,1.630053,1.164810,1.164810,0.465243,0.465243,1.699971,1.316565,1.124861,0.575109,0.383406,-0.069918,-0.151754,0.039949,-0.109867,0.081836
lsem_proxyX,4,N4000_nX200_sx1,98,4000,200,1,1.547814,1.161947,1.161947,0.385867,0.385867,1.687329,1.303734,1.111937,0.575392,0.383595,-0.139515,-0.141787,0.050010,-0.189525,0.002272
lsem_proxyX,4,N4000_nX200_sx1,99,4000,200,1,1.620098,1.159240,1.159240,0.460858,0.460858,1.677883,1.294427,1.102699,0.575184,0.383456,-0.057785,-0.135187,0.056541,-0.114326,0.077402
lsem_proxyX,4,N4000_nX200_sx1,100,4000,200,1,1.596153,1.161203,1.161203,0.434950,0.434950,1.705027,1.321124,1.129172,0.575855,0.383904,-0.108874,-0.159920,0.032031,-0.140905,0.051046
lsem_proxyX,8,N4000_nX200_sx3,1,4000,200,3,1.611166,1.146032,1.146032,0.465134,0.465134,1.689651,1.305643,1.113639,0.576012,0.384008,-0.078485,-0.159611,0.032393,-0.110878,0.081126
lsem_proxyX,8,N4000_nX200_sx3,2,4000,200,3,1.607621,1.138752,1.138752,0.468868,0.468868,1.699612,1.315748,1.123816,0.575796,0.383864,-0.091992,-0.176996,0.014936,-0.106928,0.085004
lsem_proxyX,8,N4000_nX200_sx3,3,4000,200,3,1.615587,1.128063,1.128063,0.487524,0.487524,1.688480,1.304629,1.112704,0.575776,0.383851,-0.072893,-0.176566,0.015359,-0.088252,0.103673
lsem_proxyX,8,N4000_nX200_sx3,4,4000,200,3,1.510561,1.113355,1.113355,0.397207,0.397207,1.691056,1.307356,1.115506,0.575550,0.383700,-0.180495,-0.194002,-0.002152,-0.178344,0.013506
lsem_proxyX,8,N4000_nX200_sx3,5,4000,200,3,1.534452,1.086116,1.086116,0.448336,0.448336,1.701940,1.317832,1.125778,0.576162,0.384108,-0.167488,-0.231716,-0.039662,-0.127826,0.064228
lsem_proxyX,8,N4000_nX200_sx3,6,4000,200,3,1.618034,1.152550,1.152550,0.465484,0.465484,1.705573,1.321846,1.129983,0.575589,0.383726,-0.087539,-0.169297,0.022566,-0.110105,0.081758
lsem_proxyX,8,N4000_nX200_sx3,7,4000,200,3,1.568393,1.106668,1.106668,0.461725,0.461725,1.690473,1.306810,1.114978,0.575494,0.383663,-0.122080,-0.200141,-0.008310,-0.113770,0.078062
lsem_proxyX,8,N4000_nX200_sx3,8,4000,200,3,1.565707,1.118064,1.118064,0.447644,0.447644,1.687997,1.304461,1.112693,0.575305,0.383536,-0.122290,-0.186397,0.005371,-0.127661,0.064107
lsem_proxyX,8,N4000_nX200_sx3,9,4000,200,3,1.510975,1.061766,1.061766,0.449209,0.449209,1.698604,1.314787,1.122879,0.575725,0.383817,-0.187629,-0.253022,-0.061113,-0.126516,0.065393
lsem_proxyX,8,N4000_nX200_sx3,10,4000,200,3,1.544948,1.101545,1.101545,0.443403,0.443403,1.690072,1.306513,1.114734,0.575338,0.383559,-0.145124,-0.204968,-0.013189,-0.131935,0.059844
lsem_proxyX,8,N4000_nX200_sx3,11,4000,200,3,1.592537,1.118624,1.118624,0.473913,0.473913,1.694809,1.310739,1.118704,0.576105,0.384070,-0.102273,-0.192115,-0.000080,-0.102192,0.089843
lsem_proxyX,8,N4000_nX200_sx3,12,4000,200,3,1.505028,1.086286,1.086286,0.418742,0.418742,1.701818,1.317840,1.125851,0.575967,0.383978,-0.196791,-0.231555,-0.039566,-0.157225,0.034764
lsem_proxyX,8,N4000_nX200_sx3,13,4000,200,3,1.536010,1.161829,1.161829,0.374181,0.374181,1.707166,1.323686,1.131947,0.575219,0.383479,-0.171156,-0.161857,0.029883,-0.201038,-0.009298
lsem_proxyX,8,N4000_nX200_sx3,14,4000,200,3,1.734840,1.222540,1.222540,0.512299,0.512299,1.713125,1.329097,1.137083,0.576042,0.384028,0.021714,-0.106557,0.085457,-0.063743,0.128271
lsem_proxyX,8,N4000_nX200_sx3,15,4000,200,3,1.634521,1.126042,1.126042,0.508480,0.508480,1.702166,1.318231,1.126263,0.575903,0.383935,-0.067645,-0.192189,-0.000222,-0.067423,0.124544
lsem_proxyX,8,N4000_nX200_sx3,16,4000,200,3,1.649020,1.149712,1.149712,0.499308,0.499308,1.692201,1.308181,1.116171,0.576030,0.384020,-0.043181,-0.158469,0.033542,-0.076722,0.115288
lsem_proxyX,8,N4000_nX200_sx3,17,4000,200,3,1.515558,1.079637,1.079637,0.435921,0.435921,1.704317,1.320704,1.128897,0.575420,0.383614,-0.188759,-0.241066,-0.049260,-0.139499,0.052307
lsem_proxyX,8,N4000_nX200_sx3,18,4000,200,3,1.547572,1.165644,1.165644,0.381929,0.381929,1.712281,1.328569,1.136714,0.575567,0.383711,-0.164708,-0.162926,0.028930,-0.193638,-0.001783
lsem_proxyX,8,N4000_nX200_sx3,19,4000,200,3,1.568138,1.098391,1.098391,0.469747,0.469747,1.697807,1.313999,1.122095,0.575712,0.383808,-0.129669,-0.215608,-0.023704,-0.105965,0.085939
lsem_proxyX,8,N4000_nX200_sx3,20,4000,200,3,1.577121,1.153310,1.153310,0.423811,0.423811,1.691817,1.307808,1.115803,0.576013,0.384009,-0.114696,-0.154498,0.037506,-0.152202,0.039802
lsem_proxyX,8,N4000_nX200_sx3,21,4000,200,3,1.704017,1.212369,1.212369,0.491649,0.491649,1.690739,1.307145,1.115349,0.575390,0.383593,0.013279,-0.094777,0.097020,-0.083741,0.108055
lsem_proxyX,8,N4000_nX200_sx3,22,4000,200,3,1.582513,1.107251,1.107251,0.475263,0.475263,1.700525,1.316690,1.124773,0.575752,0.383835,-0.118012,-0.209440,-0.017522,-0.100490,0.091428
lsem_proxyX,8,N4000_nX200_sx3,23,4000,200,3,1.705313,1.199935,1.199935,0.505378,0.505378,1.697986,1.314226,1.122346,0.575641,0.383760,0.007326,-0.114291,0.077589,-0.070263,0.121618
lsem_proxyX,8,N4000_nX200_sx3,24,4000,200,3,1.578598,1.151332,1.151332,0.427266,0.427266,1.699288,1.315630,1.123800,0.575487,0.383658,-0.120690,-0.164298,0.027531,-0.148221,0.043608
lsem_proxyX,8,N4000_nX200_sx3,25,4000,200,3,1.469400,1.095724,1.095724,0.373676,0.373676,1.703671,1.319894,1.128006,0.575665,0.383777,-0.234270,-0.224170,-0.032282,-0.201988,-0.010100
lsem_proxyX,8,N4000_nX200_sx3,26,4000,200,3,1.578443,1.144270,1.144270,0.434173,0.434173,1.702418,1.318618,1.126719,0.575699,0.383799,-0.123975,-0.174349,0.017551,-0.141526,0.050374
lsem_proxyX,8,N4000_nX200_sx3,27,4000,200,3,1.672111,1.212326,1.212326,0.459785,0.459785,1.695448,1.311741,1.119887,0.575561,0.383708,-0.023337,-0.099414,0.092440,-0.115776,0.076078
lsem_proxyX,8,N4000_nX200_sx3,28,4000,200,3,1.590137,1.165363,1.165363,0.424774,0.424774,1.697287,1.313487,1.121587,0.575701,0.383800,-0.107150,-0.148124,0.043776,-0.150926,0.040974
lsem_proxyX,8,N4000_nX200_sx3,29,4000,200,3,1.692397,1.143893,1.143893,0.548504,0.548504,1.697163,1.313615,1.121840,0.575323,0.383549,-0.004766,-0.169722,0.022053,-0.026819,0.164956
lsem_proxyX,8,N4000_nX200_sx3,30,4000,200,3,1.546641,1.102304,1.102304,0.444337,0.444337,1.694823,1.310984,1.119065,0.575758,0.383839,-0.148182,-0.208680,-0.016761,-0.131421,0.060498
lsem_proxyX,8,N4000_nX200_sx3,31,4000,200,3,1.626392,1.156102,1.156102,0.470289,0.470289,1.705974,1.321935,1.129916,0.576059,0.384039,-0.079583,-0.165833,0.026186,-0.105769,0.086250
lsem_proxyX,8,N4000_nX200_sx3,32,4000,200,3,1.634180,1.103581,1.103581,0.530599,0.530599,1.703590,1.319604,1.127611,0.575980,0.383986,-0.069411,-0.216023,-0.024030,-0.045381,0.146612
lsem_proxyX,8,N4000_nX200_sx3,33,4000,200,3,1.634251,1.195270,1.195270,0.438981,0.438981,1.708221,1.324266,1.132288,0.575933,0.383955,-0.073971,-0.128996,0.062982,-0.136953,0.055025
lsem_proxyX,8,N4000_nX200_sx3,34,4000,200,3,1.649248,1.209544,1.209544,0.439704,0.439704,1.703117,1.319527,1.127731,0.575386,0.383590,-0.053869,-0.109983,0.081813,-0.135681,0.056114
lsem_proxyX,8,N4000_nX200_sx3,35,4000,200,3,1.633465,1.158402,1.158402,0.475062,0.475062,1.691801,1.308005,1.116107,0.575694,0.383796,-0.058336,-0.149603,0.042295,-0.100631,0.091267
lsem_proxyX,8,N4000_nX200_sx3,36,4000,200,3,1.531549,1.083193,1.083193,0.448355,0.448355,1.704748,1.320957,1.129061,0.575687,0.383791,-0.173199,-0.237764,-0.045868,-0.127331,0.064564
lsem_proxyX,8,N4000_nX200_sx3,37,4000,200,3,1.654345,1.185202,1.185202,0.469142,0.469142,1.693606,1.310112,1.118366,0.575240,0.383494,-0.039261,-0.124910,0.066837,-0.106098,0.085649
lsem_proxyX,8,N4000_nX200_sx3,38,4000,200,3,1.575770,1.154080,1.154080,0.421690,0.421690,1.690922,1.307335,1.115542,0.575379,0.383586,-0.115151,-0.153255,0.038538,-0.153689,0.038104
lsem_proxyX,8,N4000_nX200_sx3,39,4000,200,3,1.639050,1.139600,1.139600,0.499450,0.499450,1.704689,1.320703,1.128710,0.575979,0.383986,-0.065639,-0.181103,0.010890,-0.076529,0.115464
lsem_proxyX,8,N4000_nX200_sx3,40,4000,200,3,1.660450,1.155126,1.155126,0.505324,0.505324,1.695346,1.311431,1.119474,0.575872,0.383915,-0.034896,-0.156305,0.035652,-0.070548,0.121409
lsem_proxyX,8,N4000_nX200_sx3,41,4000,200,3,1.609762,1.136524,1.136524,0.473239,0.473239,1.691114,1.307389,1.115527,0.575586,0.383724,-0.081351,-0.170866,0.020997,-0.102348,0.089514
lsem_proxyX,8,N4000_nX200_sx3,42,4000,200,3,1.653077,1.187540,1.187540,0.465537,0.465537,1.701638,1.317819,1.125910,0.575727,0.383818,-0.048560,-0.130279,0.061630,-0.110190,0.081719
lsem_proxyX,8,N4000_nX200_sx3,43,4000,200,3,1.590494,1.141051,1.141051,0.449444,0.449444,1.688514,1.304947,1.113164,0.575350,0.383567,-0.098020,-0.163897,0.027887,-0.125907,0.065877
lsem_proxyX,8,N4000_nX200_sx3,44,4000,200,3,1.672028,1.247481,1.247481,0.424547,0.424547,1.705282,1.321458,1.129546,0.575736,0.383824,-0.033255,-0.073977,0.117935,-0.151189,0.040723
lsem_proxyX,8,N4000_nX200_sx3,45,4000,200,3,1.546936,1.134359,1.134359,0.412578,0.412578,1.696850,1.313041,1.121137,0.575713,0.383809,-0.149913,-0.178682,0.013222,-0.163136,0.028769
lsem_proxyX,8,N4000_nX200_sx3,46,4000,200,3,1.585709,1.144686,1.144686,0.441024,0.441024,1.687061,1.303363,1.111514,0.575547,0.383698,-0.101351,-0.158677,0.033172,-0.134523,0.057326
lsem_proxyX,8,N4000_nX200_sx3,47,4000,200,3,1.657826,1.167861,1.167861,0.489965,0.489965,1.709620,1.325689,1.133723,0.575897,0.383932,-0.051794,-0.157828,0.034138,-0.085932,0.106034
lsem_proxyX,8,N4000_nX200_sx3,48,4000,200,3,1.610702,1.121322,1.121322,0.489379,0.489379,1.697457,1.313378,1.121338,0.576120,0.384080,-0.086756,-0.192055,-0.000015,-0.086740,0.105299
lsem_proxyX,8,N4000_nX200_sx3,49,4000,200,3,1.565454,1.146333,1.146333,0.419121,0.419121,1.694821,1.311204,1.119396,0.575425,0.383617,-0.129367,-0.164871,0.026938,-0.156305,0.035504
lsem_proxyX,8,N4000_nX200_sx3,50,4000,200,3,1.645273,1.130275,1.130275,0.514998,0.514998,1.693802,1.309880,1.117919,0.575883,0.383922,-0.048529,-0.179605,0.012356,-0.060884,0.131076
